SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
ASAHISONG,20190725,128.0,134.75,125.1,128.6,2005
ASAL,20190725,39.05,41.7,38.05,39.3,2297
ASHAPURMIN,20190725,22.85,22.85,22.85,22.85,50624
ASHIANA,20190725,115.5,116.7,112.65,113.5,18105
ASHIMASYN,20190725,7.7,8.4,7.7,8.15,21998
ASHOKA,20190725,118.55,121.1,117.0,120.1,262630
ASHOKLEY,20190725,72.55,73.2,71.55,72.3,17574892
ASIANHOTNR,20190725,115.5,123.05,115.0,116.3,2246
ASIANPAINT,20190725,1481.3,1503.85,1459.05,1495.85,4194809
ASIANTILES,20190725,219.7,222.5,216.6,221.0,50327
ASPINWALL,20190725,141.3,144.8,136.05,136.55,1787
ASSAMCO,20190725,1.15,1.2,1.15,1.15,152876
ASTEC,20190725,325.95,344.95,320.7,329.35,10929
ASTERDM,20190725,123.35,124.2,121.6,123.0,69844
ASTRAL,20190725,1186.3,1240.1,1186.3,1204.8,32389
ASTRAMICRO,20190725,81.0,81.0,77.45,80.0,223351
ASTRAZEN,20190725,1841.1,1880.05,1841.0,1852.1,11268
ASTRON,20190725,96.0,97.3,91.3,95.85,280598
ATFL,20190725,492.1,509.9,487.25,502.2,12763
ATLANTA,20190725,8.3,8.5,8.15,8.2,9531
ATLASCYCLE,20190725,39.7,42.65,39.7,40.75,2649
ATNINTER,20190725,0.25,0.25,0.2,0.25,32718
ATUL,20190725,3670.1,3700.0,3586.05,3678.3,8024
ATULAUTO,20190725,265.3,267.3,243.1,247.05,12264
AUBANK,20190725,636.0,652.0,628.0,634.1,328573
AURIONPRO,20190725,102.3,104.6,101.7,103.45,9223
AUROPHARMA,20190725,550.5,561.85,550.5,553.9,1889831
AUSOMENT,20190725,32.9,34.2,32.9,33.45,180
AUTOAXLES,20190725,846.0,862.45,800.05,805.55,31176
AUTOIND,20190725,43.5,44.95,42.3,43.0,5694
AUTOLITIND,20190725,23.75,24.9,23.75,24.85,580
AVADHSUGAR,20190725,275.0,277.05,264.05,265.65,44526
AVANTIFEED,20190725,322.1,326.6,316.75,319.1,208314
AVTNPL,20190725,21.1,22.15,21.1,21.85,9004
AXISBANK,20190725,711.2,726.25,706.35,723.15,9972204
AXISCADES,20190725,71.5,71.85,58.3,64.75,336959
AXISGOLD,20190725,3056.0,3069.0,3052.05,3055.0,14
AXISNIFTY,20190725,1162.0,1170.51,1153.55,1164.64,83
AYMSYNTEX,20190725,30.0,31.9,30.0,31.25,5606
BAFNAPHARM,20190725,5.8,6.15,5.65,5.95,3248
BAGFILMS,20190725,3.0,3.3,3.0,3.1,63317
BAJAJ-AUTO,20190725,2526.45,2567.9,2513.0,2547.0,549808
BAJAJCON,20190725,283.2,293.0,278.4,289.3,115786
BAJAJELEC,20190725,405.0,417.55,401.1,408.95,108842
BAJAJFINSV,20190725,7069.9,7170.0,6760.0,6782.3,1095745
BAJAJHIND,20190725,7.0,7.05,6.75,6.8,857273
BAJAJHLDNG,20190725,3339.0,3400.0,3298.6,3372.6,34631
BAJFINANCE,20190725,3198.9,3243.4,2996.2,3046.5,10290577
BALAJITELE,20190725,55.7,57.65,55.0,55.75,26142
BALAMINES,20190725,267.0,273.9,232.15,240.6,102266
BALAXI,20190725,65.05,66.35,61.8,66.3,1994
BALKRISHNA,20190725,21.0,21.85,21.0,21.6,6381
BALKRISIND,20190725,714.7,733.0,705.3,725.15,375145
BALLARPUR,20190725,0.95,0.95,0.95,0.95,283678
BALMLAWRIE,20190725,173.5,175.0,172.3,172.85,39368
BALPHARMA,20190725,46.95,47.05,45.1,45.4,7134
BALRAMCHIN,20190725,155.45,155.45,148.4,151.15,1410656
BANARBEADS,20190725,44.2,44.95,43.3,44.1,419
BANARISUG,20190725,1401.55,1424.95,1400.0,1400.0,158
BANCOINDIA,20190725,104.6,107.2,98.0,99.15,69258
BANDHANBNK,20190725,445.1,464.9,445.1,461.4,1802292
BANG,20190725,35.0,37.9,34.0,36.5,1640
BANKBARODA,20190725,110.4,111.1,108.3,109.55,18973739
BANKBEES,20190725,2958.93,2977.0,2944.0,2960.84,3397
BANKINDIA,20190725,76.65,77.5,74.4,75.4,7457025
BANSWRAS,20190725,65.25,66.95,65.0,66.75,2822
BARTRONICS,20190725,3.1,3.35,3.1,3.15,15835
BASF,20190725,1059.0,1109.9,1058.0,1076.7,7320
BASML,20190725,128.05,140.1,128.05,132.3,4580
BATAINDIA,20190725,1314.6,1314.6,1292.65,1301.3,571690
BAYERCROP,20190725,3162.25,3222.35,3122.05,3181.65,4844
BBL,20190725,943.0,952.95,921.6,937.75,2228
BBTC,20190725,885.0,906.45,878.1,886.85,54701
BCG,20190725,3.25,3.5,3.25,3.3,242324
BDL,20190725,299.0,303.3,291.6,294.45,14226
BEARDSELL,20190725,13.9,16.95,12.25,14.95,7584
BEDMUTHA,20190725,15.7,15.7,14.75,14.8,2080
BEL,20190725,98.2,100.25,97.2,99.15,13532297
BEML,20190725,900.45,907.95,885.2,888.95,372060
BEPL,20190725,62.85,65.4,62.85,64.3,283830
BERGEPAINT,20190725,324.45,330.7,324.0,327.05,2237357
BFINVEST,20190725,271.4,271.5,260.0,262.5,85410
BFUTILITIE,20190725,222.0,222.65,204.2,205.45,877333
BGLOBAL,20190725,1.3,1.3,1.2,1.25,14101
BGRENERGY,20190725,44.8,45.55,44.0,45.0,31672
BHAGERIA,20190725,113.5,115.8,110.3,111.9,20427
BHAGYANGR,20190725,20.95,21.25,20.95,21.0,2376
BHAGYAPROP,20190725,22.5,22.8,22.0,22.8,1096
BHANDARI,20190725,1.6,1.6,1.5,1.55,58976
BHARATFORG,20190725,431.8,438.0,426.8,428.25,954127
BHARATGEAR,20190725,82.05,82.5,78.0,78.5,3072
BHARATRAS,20190725,4024.2,4198.0,4000.0,4151.45,1477
BHARATWIRE,20190725,34.35,34.35,33.7,33.8,7567
BHARTIARTL,20190725,335.0,343.45,334.55,339.0,7460110
BHEL,20190725,62.2,62.4,60.6,61.15,8319563
BIGBLOC,20190725,28.3,28.8,27.15,27.3,1203
BIL,20190725,279.0,284.7,270.85,276.0,5427
BILENERGY,20190725,2.25,2.35,2.25,2.25,145563
BINANIIND,20190725,13.1,13.1,12.5,12.5,1480
BINDALAGRO,20190725,12.35,12.35,11.25,11.8,25109
BIOCON,20190725,238.2,239.9,233.0,238.6,3109298
BIOFILCHEM,20190725,6.2,6.2,6.2,6.2,149
BIRLACABLE,20190725,75.4,77.25,73.5,73.8,35166
BIRLACORPN,20190725,584.25,591.1,575.0,576.75,41285
BIRLAMONEY,20190725,40.9,41.2,39.6,39.8,38016
BKMINDST,20190725,2.4,2.45,2.4,2.45,3464
BLBLIMITED,20190725,3.8,3.8,3.5,3.8,7365
BLISSGVS,20190725,157.6,159.6,155.5,157.25,1904902
BLKASHYAP,20190725,8.8,8.95,8.45,8.95,77424
BLS,20190725,78.05,82.65,78.05,80.6,11653
BLUEBLENDS,20190725,1.8,1.8,1.8,1.8,10
BLUECOAST,20190725,4.7,4.7,4.7,4.7,12
BLUEDART,20190725,2400.05,2450.0,2399.0,2427.35,2829
BLUESTARCO,20190725,754.0,754.0,738.05,740.1,15968
BODALCHEM,20190725,84.0,87.35,83.8,84.4,80010
BOMDYEING,20190725,84.65,86.5,84.4,84.8,496648
BOROSIL,20190725,143.9,144.0,137.0,139.5,41443
BOSCHLTD,20190725,14615.0,15073.95,14615.0,15002.45,17367
BPCL,20190725,351.0,351.5,339.4,340.3,3515650
BPL,20190725,19.35,20.4,19.05,19.3,55052
BRFL,20190725,5.3,5.5,5.1,5.1,77438
BRIGADE,20190725,280.0,285.0,274.55,279.9,162169
BRITANNIA,20190725,2635.65,2685.0,2631.1,2671.55,771878
BRNL,20190725,71.2,74.9,70.5,71.85,16333
BROOKS,20190725,39.55,40.25,38.1,38.75,6943
BSE,20190725,554.0,562.35,550.1,559.8,334665
BSELINFRA,20190725,1.2,1.25,1.2,1.2,15952
BSL,20190725,27.5,28.95,26.5,26.5,10137
BSLGOLDETF,20190725,3171.0,3236.95,3153.0,3205.0,177
BSLNIFTY,20190725,126.3,129.9,122.85,122.85,280
BSOFT,20190725,74.15,76.25,74.15,75.15,1051157
BURNPUR,20190725,1.3,1.3,1.25,1.25,5217
BUTTERFLY,20190725,160.0,162.0,152.75,154.55,25994
BVCL,20190725,14.95,14.95,14.45,14.45,2299
BYKE,20190725,22.25,23.9,21.0,22.2,25514
CADILAHC,20190725,227.4,235.2,226.5,230.2,1460683
CALSOFT,20190725,16.35,17.85,16.3,17.85,37355
CAMLINFINE,20190725,54.4,55.15,52.5,53.1,117989
CANBK,20190725,250.0,250.0,235.65,239.25,12027668
CANDC,20190725,6.95,7.65,6.95,7.5,4758
CANFINHOME,20190725,391.4,395.9,382.5,384.05,452668
CANTABIL,20190725,228.0,235.0,228.0,230.25,1873
CAPACITE,20190725,246.5,252.25,237.7,249.25,35899
CAPLIPOINT,20190725,383.05,436.55,383.05,425.9,196910
CAPTRUST,20190725,67.95,67.95,63.5,63.55,7896
CARBORUNIV,20190725,339.75,343.0,330.3,334.85,21157
CAREERP,20190725,60.15,60.85,55.2,57.45,19272
CARERATING,20190725,812.0,828.8,730.6,757.1,50364
CASTEXTECH,20190725,0.6,0.6,0.55,0.55,40377
CASTROLIND,20190725,123.05,126.7,122.0,124.8,1075232
CCHHL,20190725,4.2,4.45,4.15,4.35,15764
CCL,20190725,243.35,247.5,240.1,244.75,114632
CDSL,20190725,197.85,198.6,195.0,196.0,140566
CEATLTD,20190725,868.0,871.95,850.6,856.9,123154
CEBBCO,20190725,16.45,16.85,16.0,16.35,21456
CELEBRITY,20190725,8.1,8.75,7.0,8.75,604823
CELESTIAL,20190725,4.95,4.95,4.3,4.3,28583
CENTENKA,20190725,201.0,206.85,200.8,203.1,16701
CENTEXT,20190725,3.2,3.3,3.0,3.05,57708
CENTRALBK,20190725,17.65,20.2,17.2,18.35,1043748
CENTRUM,20190725,24.3,25.95,24.3,25.15,72908
CENTUM,20190725,488.0,505.0,488.0,494.2,2041
CENTURYPLY,20190725,130.5,131.3,126.05,128.25,75512
CENTURYTEX,20190725,894.4,904.0,880.45,891.9,441739
CERA,20190725,2540.1,2594.85,2525.0,2548.35,3405
CEREBRAINT,20190725,23.1,23.8,22.6,22.95,148001
CESC,20190725,757.4,763.5,753.05,760.25,161568
CESCVENT,20190725,401.8,408.2,389.0,394.85,9616
CGCL,20190725,155.5,159.75,155.5,157.45,409524
CGPOWER,20190725,20.0,20.95,19.55,20.5,1565341
CHALET,20190725,312.8,320.0,310.05,319.05,718
CHAMBLFERT,20190725,154.1,165.2,151.7,154.35,208380
CHEMFAB,20190725,169.0,174.7,165.2,165.4,2695
CHENNPETRO,20190725,195.5,195.9,193.55,194.7,71608
CHOLAFIN,20190725,240.15,253.6,239.85,249.05,1550083
CHOLAHLDNG,20190725,480.0,495.25,476.5,482.45,25586
CHROMATIC,20190725,0.65,0.65,0.6,0.6,2025
CIGNITITEC,20190725,298.0,299.0,287.0,287.6,7177
CIMMCO,20190725,18.75,19.85,18.25,19.3,11608
CINELINE,20190725,30.65,31.2,30.0,30.1,3885
CINEVISTA,20190725,5.5,5.5,5.25,5.25,1670
CIPLA,20190725,521.35,539.2,519.0,536.65,3183510
CKFSL,20190725,2.4,2.4,2.4,2.4,5337
CLEDUCATE,20190725,92.3,98.4,92.3,95.25,1369
CLNINDIA,20190725,282.85,295.0,280.1,291.9,11696
CMICABLES,20190725,72.85,72.85,65.1,65.75,61761
CNOVAPETRO,20190725,10.5,11.6,9.7,10.8,2714
COALINDIA,20190725,217.65,217.65,208.1,209.05,19251346
COCHINSHIP,20190725,357.35,362.95,355.15,358.15,24777
COFFEEDAY,20190725,195.2,197.8,194.25,194.85,95507
COLPAL,20190725,1154.0,1164.3,1138.95,1143.35,508201
COMPINFO,20190725,12.0,12.3,11.55,11.8,9047
COMPUSOFT,20190725,7.7,8.4,7.7,8.05,2636
CONCOR,20190725,530.5,535.5,524.9,528.0,1724285
CONFIPET,20190725,29.95,30.3,29.45,29.9,86109
CONSOFINVT,20190725,34.5,37.5,34.5,37.5,1304
CONTROLPR,20190725,210.05,210.05,202.3,203.15,3377
CORALFINAC,20190725,13.5,13.55,12.45,13.0,18304
CORDSCABLE,20190725,45.1,47.0,45.1,45.4,2861
COROMANDEL,20190725,383.0,389.65,382.2,383.85,71589
CORPBANK,20190725,23.75,24.4,23.7,24.15,119808
COSMOFILMS,20190725,201.2,211.15,200.0,206.15,11688
COUNCODOS,20190725,2.05,2.15,2.0,2.05,15302
COX&KINGS,20190725,14.1,14.1,14.1,14.1,31923
CPSEETF,20190725,24.97,25.13,24.79,24.88,258306276
CREATIVEYE,20190725,1.65,1.65,1.65,1.65,420
CREDITACC,20190725,527.25,536.0,525.55,534.95,104838
CREST,20190725,93.05,94.0,89.8,90.45,779
CRISIL,20190725,1360.05,1376.05,1354.0,1361.85,2012
CROMPTON,20190725,231.0,231.45,223.0,225.25,783221
CTE,20190725,28.3,30.85,28.3,29.9,1158
CUB,20190725,197.8,200.5,195.65,196.9,345224
CUBEXTUB,20190725,12.25,12.25,12.25,12.25,20
CUMMINSIND,20190725,731.0,765.0,731.0,750.7,812365
CUPID,20190725,135.45,139.7,130.45,133.05,151508
CYBERTECH,20190725,45.55,47.05,44.6,45.3,16055
CYIENT,20190725,481.5,494.9,481.5,486.95,202289
DAAWAT,20190725,19.9,20.05,19.5,19.65,252308
DABUR,20190725,420.8,426.35,419.05,422.85,2074309
DALBHARAT,20190725,948.0,967.95,942.05,959.9,62165
DALMIASUG,20190725,96.75,97.7,95.0,95.25,68299
DAMODARIND,20190725,31.0,32.15,30.5,31.45,298
DATAMATICS,20190725,80.1,81.9,79.65,79.9,19247
DBCORP,20190725,165.0,168.65,163.0,164.15,14490
DBL,20190725,423.45,428.0,414.0,420.0,120805
DBREALTY,20190725,9.05,9.3,9.0,9.05,370339
DBSTOCKBRO,20190725,11.5,11.5,11.5,11.5,5
DCAL,20190725,211.0,213.0,205.5,210.5,60079
DCBBANK,20190725,197.5,197.5,190.75,195.05,751271
DCM,20190725,22.1,22.8,21.5,21.55,9641
DCMNVL,20190725,36.6,36.6,36.6,36.6,26251
DCMSHRIRAM,20190725,437.1,463.45,435.0,439.1,173036
DCW,20190725,15.1,15.3,14.1,14.35,242784
DECCANCE,20190725,340.05,366.9,340.05,365.6,4037
DEEPAKFERT,20190725,88.55,90.7,87.1,87.95,159746
DEEPAKNTR,20190725,274.4,282.1,266.75,278.1,130442
DEEPIND,20190725,112.0,114.0,105.3,108.55,14653
DELTACORP,20190725,148.3,150.0,145.75,146.3,573903
DELTAMAGNT,20190725,42.3,42.3,40.2,40.3,501
DEN,20190725,54.9,60.2,53.7,56.9,292357
DENORA,20190725,211.05,235.0,211.05,227.1,22922
DFMFOODS,20190725,261.05,273.0,260.0,267.95,54144
DGCONTENT,20190725,9.55,11.0,9.55,10.3,6911
DHAMPURSUG,20190725,180.4,182.0,173.65,174.75,302119
DHANBANK,20190725,15.25,15.45,14.65,14.85,318517
DHANUKA,20190725,404.0,410.85,382.55,388.1,62840
DHARSUGAR,20190725,7.1,7.25,6.8,7.05,3254
DHFL,20190725,55.45,57.8,53.45,55.2,37378917
DHUNINV,20190725,207.95,214.95,207.95,210.95,468
DIAMONDYD,20190725,742.0,769.0,742.0,762.05,849
DIAPOWER,20190725,0.75,0.8,0.7,0.7,4790
DICIND,20190725,310.75,319.9,305.3,311.2,369
DIGJAMLTD,20190725,1.3,1.3,1.2,1.2,112637
DISHTV,20190725,32.35,32.75,31.8,32.25,16827494
DIVISLAB,20190725,1604.0,1649.95,1603.0,1641.75,382130
DIXON,20190725,2200.15,2226.1,2185.5,2195.0,280346
DLF,20190725,177.0,179.85,174.8,176.35,7273037
DLINKINDIA,20190725,88.75,89.3,86.9,87.0,31530
DMART,20190725,1425.5,1448.8,1401.0,1420.15,331496
DNAMEDIA,20190725,0.5,0.55,0.5,0.55,3469
DOLLAR,20190725,213.0,219.8,211.5,212.0,3788
DOLPHINOFF,20190725,24.1,24.75,23.9,24.2,23239
DONEAR,20190725,25.2,25.2,23.05,23.25,15647
DPSCLTD,20190725,9.5,9.5,8.8,9.2,15129
DQE,20190725,3.5,3.75,3.45,3.6,18313
DREDGECORP,20190725,356.8,359.85,348.7,350.5,47185
DRREDDY,20190725,2619.8,2666.0,2607.25,2654.1,516388
DSSL,20190725,29.5,29.5,27.55,27.65,5082
DTIL,20190725,180.15,182.0,178.0,178.5,3287
DUCON,20190725,6.9,6.9,6.65,6.8,70025
DVL,20190725,81.55,83.0,81.55,82.05,4079
DWARKESH,20190725,23.85,24.2,23.2,23.35,186228
DYNAMATECH,20190725,1279.0,1297.95,1268.0,1269.8,444
DYNPRO,20190725,116.5,120.75,116.5,119.0,8169
EASTSILK,20190725,1.15,1.2,1.15,1.2,1529
EASUNREYRL,20190725,4.0,4.0,4.0,4.0,2748
ECLERX,20190725,595.0,621.0,595.0,600.6,10802
EDELWEISS,20190725,146.0,150.85,144.55,149.2,1137388
EDL,20190725,4.7,5.1,4.7,5.05,5184
EDUCOMP,20190725,1.35,1.35,1.35,1.35,23134
EICHERMOT,20190725,16200.0,16719.85,16187.75,16436.85,205968
EIDPARRY,20190725,165.0,165.3,162.0,162.25,32113
EIHAHOTELS,20190725,311.3,313.8,306.0,308.55,408
EIHOTEL,20190725,163.0,165.0,161.85,163.5,49669
EIMCOELECO,20190725,350.0,368.9,318.4,326.95,5203
EKC,20190725,18.85,21.95,18.1,20.4,262627
ELAND,20190725,6.2,6.5,6.2,6.3,5113
ELECON,20190725,38.65,39.7,38.55,38.9,22323
ELECTCAST,20190725,14.55,15.55,14.45,14.95,128577
ELECTHERM,20190725,196.0,199.0,190.1,191.65,6258
ELGIEQUIP,20190725,259.8,261.75,255.05,256.95,22750
ELGIRUBCO,20190725,18.0,19.5,17.65,17.9,11555
EMAMILTD,20190725,319.6,325.0,316.1,319.25,267344
EMAMIPAP,20190725,69.0,69.05,69.0,69.05,2405
EMAMIREAL,20190725,49.05,49.05,46.1,47.85,10393
EMCO,20190725,1.9,1.9,1.85,1.85,120
EMKAY,20190725,62.15,68.5,61.0,63.0,9733
EMMBI,20190725,138.05,144.8,137.0,138.95,10140
ENDURANCE,20190725,936.0,957.35,907.55,931.15,54150
ENERGYDEV,20190725,5.95,6.2,5.8,5.8,38222
ENGINERSIN,20190725,103.45,105.5,103.35,104.1,1161003
ENIL,20190725,397.1,404.5,391.0,400.0,13188
EON,20190725,14.7,15.0,14.0,14.4,13849
EQ30,20190725,320.0,320.0,320.0,320.0,8
EQUITAS,20190725,114.0,115.1,111.6,112.65,1279842
ERIS,20190725,409.9,409.9,395.0,397.9,26534
EROSMEDIA,20190725,13.5,13.8,12.9,13.0,576284
ESABINDIA,20190725,1093.1,1097.6,1060.0,1073.2,1308
ESCORTS,20190725,483.0,489.85,468.05,470.2,2347765
ESSARSHPNG,20190725,9.0,9.2,8.7,9.1,5484
ESSELPACK,20190725,132.4,132.85,132.2,132.55,1507045
ESTER,20190725,26.05,27.0,26.05,26.25,18781
EUROCERA,20190725,1.15,1.15,1.15,1.15,9600
EUROMULTI,20190725,0.45,0.45,0.4,0.4,3338
EUROTEXIND,20190725,12.35,13.55,12.35,13.55,134
EVEREADY,20190725,70.95,72.55,69.1,72.55,187101
EVERESTIND,20190725,329.0,344.0,329.0,333.1,28378
EXCEL,20190725,1.4,1.4,1.4,1.4,515
EXCELCROP,20190725,2765.0,2785.0,2737.0,2761.85,6002
EXCELINDUS,20190725,868.5,890.0,852.0,857.65,6034
EXIDEIND,20190725,182.8,185.0,181.0,181.4,1861099
EXPLEOSOL,20190725,341.55,367.0,341.55,343.6,1197
FACT,20190725,41.2,44.25,41.2,42.55,1835474
FAIRCHEM,20190725,506.45,508.7,490.15,493.1,7133
FCL,20190725,30.5,30.95,30.0,30.05,58156
FCONSUMER,20190725,33.6,33.6,28.2,29.15,4863577
FCSSOFT,20190725,0.45,0.45,0.4,0.45,4010820
FDC,20190725,159.15,161.45,159.15,160.0,12210
FEDERALBNK,20190725,93.0,93.65,91.65,92.45,11364230
FEL,20190725,28.55,28.55,26.2,26.75,572149
FELDVR,20190725,26.25,27.5,25.6,25.95,7443
FIEMIND,20190725,397.0,397.0,391.7,393.05,6778
FILATEX,20190725,50.5,51.9,46.5,47.3,710753
FINCABLES,20190725,384.75,386.0,374.9,382.85,28603
FINEORG,20190725,1413.9,1445.0,1395.0,1435.45,3510
FINPIPE,20190725,501.8,509.95,500.55,505.7,26087
