SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
FLFL,20191105,405.05,413.5,397.35,399.5,10176
FLUOROCHEM,20191105,632.0,635.0,575.65,608.9,33701
FMGOETZE,20191105,545.05,550.45,541.55,545.15,2276
FMNL,20191105,36.25,37.0,35.15,35.2,22934
FORCEMOT,20191105,1190.4,1196.7,1135.0,1143.55,39537
FORTIS,20191105,150.0,151.4,143.25,145.25,6704050
FOSECOIND,20191105,1368.0,1376.4,1360.1,1364.7,305
FRETAIL,20191105,379.0,379.7,373.0,375.0,432776
FSC,20191105,474.0,485.0,465.0,476.7,11604
FSL,20191105,50.4,50.6,49.0,49.2,1147290
GABRIEL,20191105,119.85,124.65,117.2,119.6,125799
GAEL,20191105,137.9,137.95,133.5,135.9,18519
GAIL,20191105,136.85,138.5,135.15,137.4,7519917
GAL,20191105,1.8,1.8,1.8,1.8,2985
GALAXYSURF,20191105,1485.0,1508.35,1455.0,1476.4,6892
GALLANTT,20191105,27.45,27.45,26.2,26.4,3662
GALLISPAT,20191105,19.65,20.0,19.0,19.05,6731
GAMMNINFRA,20191105,0.3,0.3,0.25,0.3,511736
GANDHITUBE,20191105,296.6,300.0,295.3,300.0,932
GANECOS,20191105,270.7,281.45,270.7,274.25,8763
GANESHHOUC,20191105,34.35,34.95,34.0,34.05,8092
GANGESSECU,20191105,36.1,38.65,36.1,36.35,559
GANGOTRI,20191105,0.7,0.7,0.7,0.7,4426
GARDENSILK,20191105,11.1,11.8,10.9,11.2,48824
GARFIBRES,20191105,1207.85,1217.15,1196.3,1202.8,3942
GATI,20191105,65.0,65.0,60.6,61.4,1086929
GAYAHWS,20191105,0.25,0.3,0.2,0.3,112569
GAYAPROJ,20191105,121.0,122.25,111.55,114.25,74534
GDL,20191105,90.0,92.0,89.55,90.1,108052
GEECEE,20191105,96.2,100.0,96.15,97.9,5183
GENESYS,20191105,83.4,83.4,76.35,78.1,6216
GENUSPAPER,20191105,5.25,5.3,5.0,5.0,66263
GENUSPOWER,20191105,24.95,25.5,24.75,24.95,46750
GEOJITFSL,20191105,29.6,30.1,28.8,29.5,149867
GEPIL,20191105,706.0,715.25,688.55,710.15,41204
GESHIP,20191105,293.4,298.5,291.55,292.85,54712
GET&D,20191105,201.0,203.0,193.0,193.5,20999
GFLLIMITED,20191105,85.9,85.9,81.0,81.85,95017
GHCL,20191105,214.6,214.6,209.75,210.75,50289
GICHSGFIN,20191105,171.8,171.8,162.6,163.3,90309
GICRE,20191105,294.9,299.05,276.05,280.2,521135
GILLANDERS,20191105,27.85,28.85,26.1,27.9,3909
GILLETTE,20191105,7999.95,8031.95,7814.0,7900.2,3289
GINNIFILA,20191105,10.35,10.35,9.7,10.0,60479
GIPCL,20191105,73.2,73.2,71.1,71.25,44674
GKWLIMITED,20191105,721.0,724.35,711.1,712.3,48
GLAXO,20191105,1657.85,1669.75,1601.2,1621.95,61682
GLENMARK,20191105,316.15,321.8,314.65,317.1,1161397
GLOBALVECT,20191105,55.1,57.0,54.25,56.6,3757
GLOBOFFS,20191105,5.8,6.25,5.8,6.1,5835
GLOBUSSPR,20191105,121.8,134.0,121.5,129.9,396732
GMBREW,20191105,405.25,408.0,398.05,400.1,32714
GMDCLTD,20191105,64.5,65.15,63.1,63.2,122291
GMMPFAUDLR,20191105,1401.9,1438.0,1398.95,1427.5,4986
GMRINFRA,20191105,20.85,21.05,20.25,20.65,6796037
GNA,20191105,269.4,291.85,265.5,277.9,176996
GNFC,20191105,219.55,219.9,210.2,211.5,306277
GOACARBON,20191105,229.0,229.0,218.05,220.05,9589
GOCLCORP,20191105,288.8,298.0,282.0,286.2,2481
GODFRYPHLP,20191105,1105.0,1120.0,1092.4,1100.95,28749
GODREJAGRO,20191105,519.0,519.0,493.5,500.65,119490
GODREJCP,20191105,724.7,725.0,708.6,721.5,761475
GODREJIND,20191105,424.35,428.1,420.0,421.95,66307
GODREJPROP,20191105,978.0,984.3,948.2,955.15,674484
GOENKA,20191105,0.2,0.3,0.2,0.3,113469
GOKEX,20191105,93.0,94.0,86.0,87.05,102602
GOKUL,20191105,11.1,11.25,11.0,11.25,1051
GOKULAGRO,20191105,13.5,13.65,12.5,13.05,2019
GOLDBEES,20191105,3417.0,3421.95,3408.1,3409.15,15414
GOLDENTOBC,20191105,30.3,30.7,29.05,29.65,1682
GOLDIAM,20191105,141.45,142.4,139.0,141.55,38085
GOLDSHARE,20191105,3426.1,3435.0,3420.25,3424.9,472
GOLDTECH,20191105,10.2,10.2,9.5,9.85,14409
GOODLUCK,20191105,57.0,58.5,56.15,56.15,5424
GPIL,20191105,156.9,162.25,153.5,154.55,124613
GPPL,20191105,89.35,91.75,87.55,90.85,336657
GPTINFRA,20191105,41.25,43.45,40.0,40.95,57256
GRANULES,20191105,123.4,123.75,118.8,119.65,762432
GRAPHITE,20191105,301.8,305.9,293.65,295.75,1657068
GRASIM,20191105,785.0,795.0,759.55,768.6,2742795
GRAVITA,20191105,42.2,42.3,40.2,40.3,24016
GREAVESCOT,20191105,135.55,140.0,135.55,136.45,94649
GREENLAM,20191105,890.4,909.7,881.5,892.7,1679
GREENPANEL,20191105,34.2,34.45,32.1,34.1,876129
GREENPLY,20191105,161.0,167.5,157.2,163.6,62221
GREENPOWER,20191105,1.45,1.45,1.35,1.45,723331
GRINDWELL,20191105,606.0,611.7,596.9,605.0,35721
GROBTEA,20191105,315.0,315.0,288.0,291.25,174
GRPLTD,20191105,901.05,911.05,879.0,898.6,150
GRSE,20191105,239.75,239.8,226.0,229.1,384803
GSCLCEMENT,20191105,20.25,20.3,19.4,19.7,16110
GSFC,20191105,81.8,81.9,79.35,79.75,253157
GSKCONS,20191105,9170.0,9238.0,9096.0,9219.9,51287
GSPL,20191105,222.0,222.95,219.25,221.3,487249
GSS,20191105,37.95,37.95,35.25,35.4,41673
GTL,20191105,1.45,1.45,1.4,1.4,58823
GTLINFRA,20191105,0.4,0.45,0.4,0.45,2857544
GTNIND,20191105,5.75,6.0,5.75,5.75,896
GTNTEX,20191105,6.9,6.95,6.9,6.95,541
GTPL,20191105,74.4,75.0,72.0,72.6,19731
GUFICBIO,20191105,72.25,72.25,69.55,70.2,14905
GUJALKALI,20191105,470.2,473.0,463.5,465.0,16604
GUJAPOLLO,20191105,129.4,129.4,125.0,126.9,2587
GUJGASLTD,20191105,209.0,213.0,203.05,205.15,1844098
GUJRAFFIA,20191105,7.55,7.55,7.55,7.55,75
GULFOILLUB,20191105,879.15,904.85,868.9,872.4,31708
GULFPETRO,20191105,41.95,42.05,40.0,40.8,19291
GULPOLY,20191105,44.9,44.9,42.0,42.5,1540
GVKPIL,20191105,5.3,5.3,5.3,5.3,1877770
HAL,20191105,778.25,789.0,776.25,782.85,10198
HARITASEAT,20191105,460.0,465.15,460.0,462.55,1837
HARRMALAYA,20191105,48.5,48.8,47.8,48.0,49025
HATHWAY,20191105,21.6,22.3,21.0,21.75,302593
HATSUN,20191105,604.3,605.0,594.0,599.4,2099
HAVELLS,20191105,695.35,696.9,680.1,687.05,829450
HAVISHA,20191105,0.65,0.65,0.65,0.65,1
HBLPOWER,20191105,17.4,17.7,17.15,17.35,75582
HCC,20191105,9.0,9.35,8.25,8.5,2590066
HCG,20191105,115.8,115.9,110.15,114.2,111282
HCL-INSYS,20191105,8.6,8.85,8.0,8.1,1487144
HCLTECH,20191105,1156.1,1160.6,1143.35,1158.7,1439050
HDFC,20191105,2207.1,2209.8,2164.7,2181.3,5525743
HDFCAMC,20191105,2955.0,3072.5,2936.05,3008.3,1221743
HDFCBANK,20191105,1241.0,1244.8,1229.05,1239.5,6183905
HDFCLIFE,20191105,596.0,602.0,580.15,583.65,6170402
HDFCMFGETF,20191105,3489.0,3498.95,3481.45,3486.95,617
HDFCNIFETF,20191105,1253.22,1253.98,1244.62,1249.0,412
HDFCSENETF,20191105,4243.0,4257.92,4230.0,4239.0,36
HDIL,20191105,1.8,1.8,1.7,1.8,12058746
HEG,20191105,1034.0,1046.0,1007.55,1012.95,426348
HEIDELBERG,20191105,192.0,199.0,190.05,197.45,564985
HERCULES,20191105,100.7,100.7,96.0,97.15,15632
HERITGFOOD,20191105,346.65,352.9,330.5,337.8,117330
HEROMOTOCO,20191105,2659.0,2679.0,2638.05,2665.0,508321
HESTERBIO,20191105,1739.0,1748.0,1650.0,1655.15,8666
HEXATRADEX,20191105,13.7,13.7,12.45,12.45,37228
HEXAWARE,20191105,343.0,345.0,339.1,340.0,408734
HFCL,20191105,17.85,17.85,17.25,17.35,2753815
HGINFRA,20191105,188.4,188.4,183.0,184.5,18668
HGS,20191105,574.05,608.95,570.0,593.9,4694
HIKAL,20191105,124.9,124.9,118.8,119.1,223236
HIL,20191105,1179.15,1192.6,1141.9,1147.7,7897
HILTON,20191105,8.0,9.35,7.35,9.35,24646
HIMATSEIDE,20191105,152.55,153.4,146.6,147.2,63483
HINDALCO,20191105,199.0,202.7,197.35,198.6,8912298
HINDCOMPOS,20191105,180.3,183.85,175.8,178.45,1181
HINDCOPPER,20191105,43.7,43.85,41.8,42.15,866408
HINDMOTORS,20191105,6.3,6.3,5.45,5.55,307348
HINDNATGLS,20191105,35.55,35.6,34.75,35.6,656
HINDOILEXP,20191105,103.5,104.0,100.1,100.55,453576
HINDPETRO,20191105,317.5,322.95,311.15,312.5,3704276
HINDUJAVEN,20191105,328.9,328.9,320.1,320.25,438
HINDUNILVR,20191105,2153.5,2175.75,2143.15,2172.15,2167085
HINDZINC,20191105,213.15,214.5,206.8,207.0,1287977
HIRECT,20191105,195.0,198.0,186.1,187.6,38607
HISARMETAL,20191105,56.0,58.0,56.0,56.5,1830
HITECH,20191105,169.25,170.0,158.7,160.6,14226
HITECHCORP,20191105,83.55,87.5,82.1,86.85,1647
HITECHGEAR,20191105,199.0,203.0,186.1,187.45,21671
HMT,20191105,18.3,18.3,17.4,17.5,9124
HMVL,20191105,84.8,86.9,79.55,83.05,29823
HNDFDS,20191105,647.95,647.95,610.0,614.9,1837
HNGSNGBEES,20191105,3218.71,3219.0,3200.0,3219.0,5
HONAUT,20191105,28413.2,28549.0,28100.0,28156.5,799
HONDAPOWER,20191105,1101.6,1148.0,1101.6,1127.2,1385
HOTELEELA,20191105,7.95,7.95,7.65,7.7,209064
HOTELRUGBY,20191105,1.15,1.15,1.15,1.15,12
HOVS,20191105,65.95,67.45,60.95,61.2,21877
HPL,20191105,44.0,44.0,41.7,42.35,17877
HSCL,20191105,76.0,76.75,73.5,74.2,350769
HSIL,20191105,59.9,59.9,52.5,53.05,1421528
HTMEDIA,20191105,18.8,18.8,16.9,17.05,926394
HUBTOWN,20191105,14.05,14.45,13.25,13.95,19692
HUDCO,20191105,40.95,41.35,39.7,39.85,1127054
IBMFNIFTY,20191105,115.8,118.8,115.8,118.8,1235
IBREALEST,20191105,62.0,63.75,61.15,63.75,4184643
IBULHSGFIN,20191105,218.8,232.65,217.7,225.05,47637319
IBULISL,20191105,73.35,73.35,73.35,73.35,5765
IBVENTURES,20191105,116.65,116.65,116.65,116.65,42350
ICICI500,20191105,152.0,158.65,152.0,156.62,1207
ICICIB22,20191105,36.25,36.55,36.17,36.25,645383
ICICIBANK,20191105,472.1,474.0,466.9,468.35,14952189
ICICIBANKN,20191105,305.0,305.5,302.21,302.96,2038
ICICIBANKP,20191105,168.04,168.04,165.27,165.96,2022
ICICIGI,20191105,1330.0,1345.45,1290.0,1305.35,506519
ICICIGOLD,20191105,35.45,35.45,34.05,34.9,12649
ICICILIQ,20191105,1000.0,1000.0,999.99,999.99,34049
ICICILOVOL,20191105,95.85,95.85,93.13,93.85,1066168
ICICIMCAP,20191105,65.25,65.25,64.25,64.35,18516
ICICINF100,20191105,129.51,129.76,128.69,129.19,1009
ICICINIFTY,20191105,128.2,139.5,124.01,125.37,46685
ICICINV20,20191105,59.3,59.75,57.75,58.01,4090
ICICINXT50,20191105,29.5,29.5,28.56,28.7,11200
ICICIPRULI,20191105,511.25,519.0,505.1,509.9,2268137
ICICISENSX,20191105,431.0,439.0,427.01,429.38,113
ICIL,20191105,44.5,50.0,44.5,48.5,179236
ICRA,20191105,2783.45,2850.0,2725.35,2797.9,1002
IDBI,20191105,35.45,35.45,33.45,33.8,2951514
IDBIGOLD,20191105,3565.95,3565.95,3537.25,3552.65,231
IDEA,20191105,4.5,4.65,4.1,4.2,119281067
IDFC,20191105,35.5,35.85,34.65,34.9,1243571
IDFCFIRSTB,20191105,43.9,44.25,42.7,43.05,13910867
IDFNIFTYET,20191105,122.99,124.0,122.99,124.0,43
IEX,20191105,141.8,146.0,140.05,145.0,575792
IFBAGRO,20191105,425.0,437.95,410.05,427.0,24424
IFBIND,20191105,722.0,750.0,722.0,733.35,11856
IFCI,20191105,8.5,8.55,8.1,8.15,3059130
IFGLEXPOR,20191105,155.5,156.0,148.0,149.1,2200
IGARASHI,20191105,243.9,252.45,237.5,239.05,88356
IGL,20191105,394.0,395.6,385.6,388.05,1510116
IGPL,20191105,153.1,154.95,141.2,151.3,27804
IIFL,20191105,117.95,121.0,116.35,119.9,1802380
IIFLSEC,20191105,29.9,30.4,28.75,28.95,144323
IIFLWAM,20191105,1327.0,1327.0,1275.0,1282.9,5822
IITL,20191105,64.0,64.0,64.0,64.0,20
IL&FSENGG,20191105,2.35,2.45,2.35,2.45,113539
IL&FSTRANS,20191105,2.5,2.55,2.45,2.5,68746
IMFA,20191105,197.4,197.4,188.15,189.15,13720
IMPAL,20191105,678.0,685.0,650.0,652.85,1332
INDBANK,20191105,8.6,9.75,7.55,8.3,95983
INDHOTEL,20191105,155.0,158.0,150.6,151.5,1516772
INDIACEM,20191105,87.3,88.8,84.6,85.8,1539859
INDIAGLYCO,20191105,239.35,242.7,229.0,230.35,66651
INDIAMART,20191105,1835.0,1839.5,1776.05,1784.5,34593
INDIANB,20191105,135.5,135.95,127.45,128.7,1857979
INDIANHUME,20191105,268.35,268.35,259.0,260.85,10593
INDIGO,20191105,1432.0,1503.0,1411.85,1462.45,4797987
INDLMETER,20191105,19.35,19.35,19.35,19.35,544
INDNIPPON,20191105,337.0,339.65,325.55,327.05,3279
INDOCO,20191105,164.9,164.95,157.3,159.2,29882
INDORAMA,20191105,31.3,31.3,29.05,30.55,11321
INDOSOLAR,20191105,0.5,0.5,0.45,0.45,238071
INDOSTAR,20191105,211.0,217.0,201.5,205.7,72019
INDOTECH,20191105,95.2,98.0,92.3,92.55,5429
INDOTHAI,20191105,26.8,27.4,23.0,23.7,19826
INDOWIND,20191105,3.0,3.1,2.9,3.0,22763
INDRAMEDCO,20191105,43.5,44.5,40.9,41.2,691968
INDSWFTLAB,20191105,30.95,31.65,29.7,30.05,35146
INDSWFTLTD,20191105,3.7,3.85,3.65,3.75,5435
INDTERRAIN,20191105,76.75,76.75,73.05,74.25,6383
INDUSINDBK,20191105,1354.0,1360.3,1315.0,1320.1,2656825
INEOSSTYRO,20191105,657.0,665.5,657.0,659.4,4362
INFIBEAM,20191105,45.95,46.45,44.6,45.65,1709399
INFOBEAN,20191105,68.8,68.8,62.5,64.9,4264
INFRABEES,20191105,340.7,343.5,337.31,338.24,683
INFRATEL,20191105,217.8,224.25,212.4,222.15,9851993
INFY,20191105,708.75,708.75,691.5,696.1,12897805
INGERRAND,20191105,635.0,643.95,620.1,624.6,19155
INOXLEISUR,20191105,385.0,385.7,371.1,374.8,161385
INOXWIND,20191105,36.0,36.7,35.0,35.25,66066
INSECTICID,20191105,553.95,565.0,552.2,556.95,4262
INSPIRISYS,20191105,46.05,47.5,45.05,45.1,3436
INTEGRA,20191105,0.25,0.25,0.25,0.25,309
INTELLECT,20191105,169.0,169.0,149.6,150.45,3815159
INTENTECH,20191105,31.2,31.95,31.05,31.25,1659
INVENTURE,20191105,14.65,14.65,14.55,14.6,35213
IOB,20191105,10.9,10.95,10.3,10.6,5026597
IOC,20191105,138.0,139.5,136.2,137.0,8989792
IOLCP,20191105,207.0,211.0,200.75,203.4,517828
IPAPPM,20191105,308.0,317.2,308.0,313.25,5747
IPCALAB,20191105,1006.0,1054.9,990.0,994.9,251731
IRB,20191105,78.4,78.95,75.0,75.35,667417
IRCON,20191105,425.0,429.0,411.3,414.35,61734
IRCTC,20191105,886.7,907.0,871.3,881.5,2038067
ISEC,20191105,315.5,320.0,308.0,309.8,57620
ISFT,20191105,85.0,85.65,85.0,85.65,1620
ISMTLTD,20191105,4.05,4.35,4.05,4.1,7771
ITC,20191105,261.0,264.0,258.6,262.9,10278362
ITDC,20191105,369.0,369.0,352.0,356.8,70765
ITDCEM,20191105,65.9,66.55,60.3,60.3,709020
ITI,20191105,91.1,91.1,88.5,88.8,437363
IVC,20191105,3.6,3.95,3.6,3.95,557675
IVP,20191105,70.9,70.9,65.55,68.1,10006
IVZINGOLD,20191105,3515.0,3515.0,3515.0,3515.0,1
IVZINNIFTY,20191105,1287.1,1288.2,1268.5,1268.5,54
IZMO,20191105,31.0,32.0,30.5,30.7,3502
J&KBANK,20191105,32.75,33.4,31.85,32.0,723804
JAGRAN,20191105,56.85,57.05,55.3,55.5,331004
JAGSNPHARM,20191105,28.5,28.5,26.6,27.25,21975
JAIBALAJI,20191105,19.0,19.7,19.0,19.0,1882
JAICORPLTD,20191105,92.9,92.9,89.55,90.8,1278975
JAINSTUDIO,20191105,2.1,2.1,1.9,1.9,2877
JAMNAAUTO,20191105,44.75,49.3,44.7,45.2,4824177
JASH,20191105,122.45,122.45,110.0,113.0,3589
JAYAGROGN,20191105,139.35,140.0,135.25,136.2,4166
JAYBARMARU,20191105,214.2,236.0,212.0,223.85,415027
JAYNECOIND,20191105,3.9,3.9,3.65,3.7,14086
JAYSREETEA,20191105,50.3,50.65,49.8,50.1,27418
JBCHEPHARM,20191105,369.0,369.55,352.0,364.35,174536
JBFIND,20191105,8.0,8.0,7.45,7.45,22770
JBMA,20191105,222.7,239.8,220.0,226.7,147439
JCHAC,20191105,2055.05,2065.85,1992.0,2014.1,8517
JETAIRWAYS,20191105,26.05,26.05,26.05,26.05,183482
JHS,20191105,17.0,17.8,16.45,16.75,29113
JIKIND,20191105,0.35,0.35,0.25,0.3,26685
JINDALPHOT,20191105,13.25,14.0,12.95,13.95,1463
JINDALPOLY,20191105,222.0,224.45,218.2,222.75,9195
JINDALSAW,20191105,88.35,88.65,86.3,87.5,545424
JINDALSTEL,20191105,138.95,141.0,132.8,134.05,43315239
JINDCOT,20191105,1.6,1.6,1.6,1.6,499
JINDRILL,20191105,84.1,90.75,82.55,84.15,175713
JINDWORLD,20191105,58.0,58.2,56.65,56.95,106835
JISLDVREQS,20191105,11.8,11.8,10.7,10.9,133398
JISLJALEQS,20191105,17.35,17.35,15.75,15.75,3840715
JITFINFRA,20191105,7.2,7.2,6.6,6.85,1347
JIYAECO,20191105,39.85,40.15,38.45,39.25,127517
JKCEMENT,20191105,1130.0,1149.5,1124.2,1130.1,60182
JKIL,20191105,151.15,153.0,149.15,150.95,92970
JKLAKSHMI,20191105,310.1,317.0,305.05,306.25,268792
JKPAPER,20191105,120.2,120.85,118.0,118.95,691990
JKTYRE,20191105,73.7,75.45,71.8,72.15,1227761
JMA,20191105,26.8,26.8,25.95,25.95,364
JMCPROJECT,20191105,105.7,120.9,105.0,117.85,1245638
JMFINANCIL,20191105,82.35,85.35,81.5,81.95,375722
JMTAUTOLTD,20191105,1.25,1.25,1.2,1.25,75416
JOCIL,20191105,108.95,111.4,93.95,101.4,37666
JPASSOCIAT,20191105,2.25,2.3,2.2,2.3,3614381
JPINFRATEC,20191105,1.3,1.3,1.25,1.25,622208
JPOLYINVST,20191105,12.0,12.0,11.1,11.15,1761
JPPOWER,20191105,1.15,1.15,1.1,1.1,1273902
JSL,20191105,38.75,39.1,35.6,36.4,502428
JSLHISAR,20191105,75.0,75.6,71.0,71.4,168356
JSWENERGY,20191105,73.8,74.8,72.2,73.15,760116
JSWHL,20191105,2553.0,2587.0,2550.0,2564.35,467
JSWSTEEL,20191105,253.35,254.15,244.25,246.05,10394354
JTEKTINDIA,20191105,91.95,99.0,90.6,91.85,358676
JUBILANT,20191105,548.5,554.5,536.55,539.45,138760
JUBLFOOD,20191105,1555.0,1590.95,1551.0,1583.85,643713
JUBLINDS,20191105,112.1,118.05,111.15,113.4,150045
JUMPNET,20191105,69.95,70.5,68.65,69.2,725764
JUNIORBEES,20191105,298.8,298.8,293.41,293.84,264741
JUSTDIAL,20191105,570.25,580.95,565.65,569.35,2357674
JVLAGRO,20191105,0.6,0.65,0.55,0.6,147051
JYOTHYLAB,20191105,176.0,177.95,174.65,176.85,386975
KABRAEXTRU,20191105,72.75,72.8,70.15,70.8,5255
KAJARIACER,20191105,555.0,558.75,536.05,539.25,684425
KAKATCEM,20191105,172.0,173.7,164.55,166.1,11992
KALPATPOWR,20191105,440.0,444.7,436.05,439.75,151807
KALYANIFRG,20191105,172.0,172.0,165.0,166.05,43
KAMATHOTEL,20191105,39.0,39.0,37.05,37.25,189796
KAMDHENU,20191105,108.4,109.4,106.15,107.15,6565
KANANIIND,20191105,2.65,3.05,2.65,3.05,2290
KANORICHEM,20191105,45.4,46.2,44.2,44.5,13833
KANSAINER,20191105,533.2,536.0,525.1,528.7,113854
KARDA,20191105,148.05,157.0,148.05,151.5,78061
KARMAENG,20191105,10.0,10.25,9.4,9.85,2208
KARURVYSYA,20191105,57.0,58.5,57.0,58.05,1640310
KAUSHALYA,20191105,0.45,0.5,0.45,0.5,3219
KAYA,20191105,404.0,413.65,396.05,409.7,6028
KCP,20191105,69.0,69.0,67.0,67.25,17993
KCPSUGIND,20191105,13.75,13.75,13.2,13.2,105791
KDDL,20191105,388.4,388.4,330.0,338.9,1012
KEC,20191105,275.5,276.3,267.0,270.05,459411
KECL,20191105,12.85,12.85,12.5,12.85,95725
KEI,20191105,568.05,572.9,543.1,546.15,213890
KELLTONTEC,20191105,17.85,18.1,17.5,17.85,88417
KENNAMET,20191105,1125.6,1148.0,1118.95,1121.9,3317
KERNEX,20191105,21.55,23.1,21.4,23.05,7386
KESARENT,20191105,40.6,40.6,37.75,40.1,30302
KESORAMIND,20191105,57.7,63.85,57.05,61.85,2721202
KGL,20191105,0.4,0.4,0.35,0.35,237277
KHADIM,20191105,259.9,259.9,243.3,249.8,28253
KHAITANLTD,20191105,18.15,18.5,18.1,18.1,2499
KICL,20191105,1719.0,1737.95,1649.95,1656.65,750
KILITCH,20191105,137.5,142.5,131.3,133.35,44857
KINGFA,20191105,690.0,707.0,670.05,682.8,3594
KIOCL,20191105,124.25,130.0,122.45,127.5,55859
KIRIINDUS,20191105,411.65,413.0,400.0,400.65,74737
KIRLOSBROS,20191105,145.1,149.7,143.1,148.1,16957
KIRLOSENG,20191105,170.25,173.0,167.5,168.2,14886
KIRLOSIND,20191105,659.85,665.0,651.1,659.5,983
KITEX,20191105,87.55,87.55,84.7,85.85,162572
KKCL,20191105,985.05,1000.0,976.0,988.3,561
KMSUGAR,20191105,6.8,6.8,6.35,6.45,41668
KNRCON,20191105,262.0,262.0,241.0,243.45,262304
KOHINOOR,20191105,9.95,9.95,9.9,9.95,22510
KOKUYOCMLN,20191105,77.8,77.8,74.3,74.65,35969
KOLTEPATIL,20191105,257.6,257.6,252.0,254.65,16775
KOPRAN,20191105,31.85,31.85,30.0,30.15,50755
KOTAKBANK,20191105,1568.6,1569.75,1550.3,1553.9,2263394
KOTAKBKETF,20191105,311.53,311.7,308.4,309.45,64629
KOTAKGOLD,20191105,341.55,342.9,340.5,342.3,11201
KOTAKNIFTY,20191105,123.1,123.55,122.6,123.22,25714
KOTAKNV20,20191105,59.1,60.0,58.77,59.04,7551
KOTAKPSUBK,20191105,253.0,258.0,249.0,251.65,10737
KOTARISUG,20191105,10.45,10.45,10.2,10.35,11156
KOTHARIPET,20191105,16.9,17.6,16.6,16.75,5844
KOTHARIPRO,20191105,62.0,64.3,61.35,61.5,12736
KPITTECH,20191105,92.4,92.8,88.55,92.1,140267
KPRMILL,20191105,660.05,660.05,645.5,648.5,11355
KRBL,20191105,220.05,222.0,209.2,211.6,413046
KREBSBIO,20191105,89.0,89.0,86.2,87.9,277
KRIDHANINF,20191105,4.3,4.7,4.3,4.7,89242
KRISHANA,20191105,53.05,55.0,53.0,55.0,516
KSB,20191105,688.95,699.4,688.95,695.05,11541
KSCL,20191105,531.0,533.75,526.0,527.25,58086
KSERASERA,20191105,0.1,0.1,0.05,0.1,444855
KSK,20191105,0.6,0.65,0.55,0.65,958247
KSL,20191105,215.95,217.5,204.6,212.3,81088
KTIL,20191105,34.65,34.65,30.05,31.65,2600
KTKBANK,20191105,80.25,80.25,77.8,78.2,475440
KUANTUM,20191105,460.05,470.0,455.05,470.0,204
KWALITY,20191105,2.8,2.8,2.8,2.8,206260
L&TFH,20191105,96.8,98.1,95.0,95.4,7107244
LAKPRE,20191105,2.8,2.8,2.75,2.75,120
LAKSHVILAS,20191105,17.75,17.75,17.75,17.75,297255
LALPATHLAB,20191105,1450.2,1497.8,1448.95,1464.35,130192
LAMBODHARA,20191105,32.85,33.05,30.1,31.0,12364
LAOPALA,20191105,169.0,170.0,163.7,166.05,29170
LASA,20191105,19.25,19.25,18.05,18.35,23909
LAURUSLABS,20191105,375.0,381.5,368.65,370.7,108061
LAXMIMACH,20191105,3550.0,3590.2,3501.0,3505.55,3457
LEMONTREE,20191105,63.0,63.7,61.15,62.05,682290
LFIC,20191105,55.6,55.6,51.0,51.05,17
LGBBROSLTD,20191105,303.0,305.0,296.0,297.95,44735
LGBFORGE,20191105,2.5,2.75,2.4,2.45,121739
LIBAS,20191105,52.9,53.0,48.05,51.6,40951
LIBERTSHOE,20191105,126.0,126.05,121.0,122.45,106007
LICHSGFIN,20191105,422.0,426.4,415.15,419.85,3009767
LICNETFGSC,20191105,21.05,21.8,21.01,21.2,2404
LICNETFN50,20191105,125.5,125.5,122.05,122.79,230
LICNFNHGP,20191105,124.0,126.0,124.0,125.0,7
LINCOLN,20191105,162.7,165.0,158.5,159.2,24646
LINCPEN,20191105,195.0,210.0,191.15,204.15,12669
LINDEINDIA,20191105,565.05,575.5,555.1,562.15,13596
LIQUIDBEES,20191105,1000.0,1000.01,999.99,999.99,648312
LIQUIDETF,20191105,999.99,1000.01,999.99,999.99,45167
LOKESHMACH,20191105,34.8,35.8,34.55,35.05,4990
LOTUSEYE,20191105,20.3,21.15,20.1,20.65,4601
LOVABLE,20191105,71.85,71.85,68.0,68.65,14627
LPDC,20191105,1.9,1.9,1.8,1.8,707
LSIL,20191105,0.5,0.6,0.45,0.5,3589441
LT,20191105,1455.0,1459.6,1432.0,1439.8,2401916
LTI,20191105,1661.0,1673.0,1661.0,1667.35,59607
LTTS,20191105,1502.0,1510.0,1489.65,1501.05,125081
LUMAXIND,20191105,1288.95,1290.0,1265.15,1272.9,1438
LUMAXTECH,20191105,95.1,106.35,94.9,100.9,143300
LUPIN,20191105,762.5,764.9,748.35,754.95,851794
LUXIND,20191105,1219.9,1225.0,1192.3,1211.4,44139
LYKALABS,20191105,17.5,18.0,17.0,17.0,2382
LYPSAGEMS,20191105,4.4,4.4,4.15,4.2,8568
M&M,20191105,583.3,590.6,577.1,580.15,2653917
M&MFIN,20191105,359.0,365.7,345.5,348.6,1631049
M100,20191105,17.79,17.79,17.45,17.48,79550
M50,20191105,116.49,116.9,116.33,116.55,151
MAANALU,20191105,67.6,67.6,63.25,64.15,5048
MADHAV,20191105,24.8,25.45,23.25,24.2,9258
MADHUCON,20191105,4.75,4.75,4.35,4.4,36859
MADRASFERT,20191105,20.9,20.9,20.3,20.5,183122
MAGADSUGAR,20191105,112.9,117.45,108.3,112.85,19916
MAGMA,20191105,53.05,53.4,51.0,51.6,63782
MAGNUM,20191105,3.6,3.6,3.45,3.6,1520
