SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
FLUOROCHEM,20191119,512.0,548.45,512.0,524.25,40428
FMGOETZE,20191119,583.55,587.9,582.2,582.5,3804
FMNL,20191119,29.55,30.5,28.9,29.5,3773
FORCEMOT,20191119,1029.0,1048.0,1017.2,1022.15,27480
FORTIS,20191119,142.9,144.45,141.55,144.05,1790374
FOSECOIND,20191119,1320.0,1339.05,1320.0,1325.1,353
FRETAIL,20191119,333.5,335.0,323.35,327.7,284958
FSC,20191119,498.0,503.05,495.0,495.2,1574
FSL,20191119,40.7,41.4,40.3,40.75,992822
GABRIEL,20191119,130.4,134.0,123.5,124.75,514170
GAEL,20191119,143.0,153.0,142.5,146.2,119378
GAIL,20191119,124.7,125.8,123.15,125.1,7848669
GAL,20191119,1.85,1.9,1.8,1.8,20827
GALAXYSURF,20191119,1565.0,1589.9,1538.0,1556.95,12925
GALLANTT,20191119,26.0,27.4,25.5,26.55,8566
GALLISPAT,20191119,22.0,22.0,19.4,20.1,10494
GAMMNINFRA,20191119,0.3,0.3,0.25,0.3,820164
GANDHITUBE,20191119,292.0,293.9,287.9,287.95,762
GANECOS,20191119,248.8,254.0,246.1,252.2,1621
GANESHHOUC,20191119,32.5,33.8,29.6,30.15,37071
GANGESSECU,20191119,37.1,44.0,37.1,40.1,582
GANGOTRI,20191119,0.6,0.6,0.6,0.6,5490
GARDENSILK,20191119,10.65,10.9,10.2,10.3,12303
GARFIBRES,20191119,1160.0,1178.0,1145.0,1159.7,2131
GATI,20191119,56.9,58.3,56.6,56.95,241051
GAYAHWS,20191119,0.25,0.3,0.25,0.25,136314
GAYAPROJ,20191119,85.0,90.45,85.0,87.15,1397313
GDL,20191119,88.45,91.5,86.9,87.9,254718
GEECEE,20191119,81.55,82.7,81.5,81.6,1148
GENESYS,20191119,71.15,71.9,68.95,69.7,5990
GENUSPAPER,20191119,5.05,5.1,5.0,5.0,62628
GENUSPOWER,20191119,25.1,25.25,23.45,24.15,108430
GEOJITFSL,20191119,29.45,31.7,29.0,30.35,208314
GEPIL,20191119,701.15,705.0,690.0,700.0,14660
GESHIP,20191119,299.85,299.9,293.2,296.15,48608
GET&D,20191119,173.0,177.6,168.8,174.25,20086
GFLLIMITED,20191119,73.0,74.0,68.45,69.1,106420
GHCL,20191119,207.8,208.0,204.8,207.05,40125
GICHSGFIN,20191119,146.15,155.5,145.4,152.85,275191
GICRE,20191119,246.9,262.0,236.0,256.2,995190
GILLANDERS,20191119,31.5,31.75,28.35,30.45,1496
GILLETTE,20191119,7020.0,7148.0,7004.05,7102.65,3172
GINNIFILA,20191119,8.15,8.7,8.15,8.5,9791
GIPCL,20191119,67.4,68.3,66.6,67.8,44571
GKWLIMITED,20191119,747.0,747.0,730.1,733.1,21
GLAXO,20191119,1635.0,1670.3,1626.1,1639.85,58324
GLENMARK,20191119,374.0,374.0,347.05,350.5,21121761
GLFL,20191119,0.95,0.95,0.9,0.9,105
GLOBALVECT,20191119,49.6,49.65,46.3,47.8,3097
GLOBOFFS,20191119,6.05,6.3,5.95,6.0,2390
GLOBUSSPR,20191119,136.5,144.0,134.7,135.9,81541
GMBREW,20191119,402.0,406.55,398.0,401.05,24460
GMDCLTD,20191119,59.15,59.9,58.65,59.0,79549
GMMPFAUDLR,20191119,1747.0,1750.0,1660.0,1688.65,17553
GMRINFRA,20191119,21.3,21.35,20.55,20.7,19423830
GNA,20191119,269.35,275.7,268.5,273.5,43165
GNFC,20191119,193.95,195.4,191.0,194.3,154033
GOACARBON,20191119,213.0,215.0,208.05,209.45,7686
GOCLCORP,20191119,283.15,285.3,278.1,281.95,1684
GODFRYPHLP,20191119,1170.0,1245.0,1167.9,1224.75,238071
GODREJAGRO,20191119,475.9,475.9,468.05,472.05,25556
GODREJCP,20191119,718.0,721.45,700.05,703.3,338202
GODREJIND,20191119,441.0,447.8,434.3,444.55,90474
GODREJPROP,20191119,890.8,897.5,876.0,882.55,176417
GOENKA,20191119,0.25,0.3,0.25,0.25,25065
GOKEX,20191119,75.25,75.9,72.95,73.55,115129
GOKUL,20191119,13.0,13.2,12.2,12.6,961
GOKULAGRO,20191119,13.0,13.4,12.65,13.1,4082
GOLDBEES,20191119,3361.0,3394.95,3360.95,3370.85,11396
GOLDENTOBC,20191119,35.45,37.3,33.85,34.8,2650
GOLDIAM,20191119,133.05,134.0,130.0,133.45,53433
GOLDSHARE,20191119,3375.05,3399.5,3375.05,3382.3,928
GOLDTECH,20191119,8.8,9.85,8.8,9.25,10269
GOODLUCK,20191119,46.55,47.8,46.55,47.0,9464
GPIL,20191119,149.5,150.0,141.6,143.65,22324
GPPL,20191119,85.25,86.8,84.15,85.9,67964
GPTINFRA,20191119,43.45,43.6,40.55,41.4,882
GRANULES,20191119,128.6,129.7,126.6,128.55,1233934
GRAPHITE,20191119,297.1,304.0,297.1,301.95,1015459
GRASIM,20191119,775.0,793.5,772.0,786.15,3857258
GRAVITA,20191119,42.95,42.95,40.9,41.05,51701
GREAVESCOT,20191119,137.4,142.8,136.3,138.55,310824
GREENLAM,20191119,994.95,994.95,951.5,959.85,2880
GREENPANEL,20191119,46.15,49.3,45.65,48.3,222630
GREENPLY,20191119,160.9,161.9,159.15,159.95,28562
GREENPOWER,20191119,1.85,1.85,1.85,1.85,86091
GRINDWELL,20191119,599.85,602.0,594.05,598.8,6009
GROBTEA,20191119,311.65,311.65,291.55,292.75,109
GRPLTD,20191119,790.0,800.0,750.6,776.2,310
GRSE,20191119,237.95,238.9,230.8,232.75,190171
GSCLCEMENT,20191119,20.65,20.85,19.15,19.65,81351
GSFC,20191119,70.45,71.0,70.05,70.5,191710
GSKCONS,20191119,8788.05,8805.0,8711.0,8733.3,33704
GSPL,20191119,220.0,221.3,218.0,219.9,256875
GSS,20191119,34.75,35.1,33.1,33.55,7676
GTL,20191119,1.4,1.4,1.35,1.4,46540
GTLINFRA,20191119,0.4,0.45,0.35,0.45,2872468
GTNIND,20191119,6.1,6.7,5.8,5.95,6273
GTNTEX,20191119,6.45,6.45,6.45,6.45,722
GTPL,20191119,65.35,67.0,65.35,65.9,26394
GUFICBIO,20191119,69.0,69.0,67.5,67.55,16630
GUJALKALI,20191119,411.6,416.4,405.7,408.05,19476
GUJAPOLLO,20191119,131.2,142.9,130.2,131.65,10337
GUJGASLTD,20191119,194.5,197.15,193.0,194.4,358622
GULFOILLUB,20191119,866.9,867.0,859.0,860.0,2771
GULFPETRO,20191119,39.35,39.8,37.25,38.15,22360
GULPOLY,20191119,40.95,40.95,37.25,37.75,15447
GVKPIL,20191119,4.45,4.55,4.3,4.45,1055677
HAL,20191119,805.0,805.0,781.0,783.5,11590
HARITASEAT,20191119,430.0,435.0,423.2,424.0,3793
HARRMALAYA,20191119,47.65,48.5,47.1,47.9,27608
HATHWAY,20191119,20.45,20.5,19.8,20.3,151360
HATSUN,20191119,584.0,597.9,580.7,593.55,8069
HAVELLS,20191119,670.8,673.7,661.8,665.75,717667
HAVISHA,20191119,0.65,0.65,0.65,0.65,154
HBLPOWER,20191119,16.65,16.65,15.5,15.8,228760
HCC,20191119,8.5,8.65,8.3,8.35,1831099
HCG,20191119,114.9,116.0,112.55,115.0,147721
HCL-INSYS,20191119,9.5,10.6,9.4,10.6,4116886
HCLTECH,20191119,1139.0,1143.5,1128.65,1134.65,1182510
HDFC,20191119,2235.6,2238.75,2202.2,2212.1,2916866
HDFCAMC,20191119,3464.0,3604.0,3461.0,3584.0,827673
HDFCBANK,20191119,1265.3,1275.0,1261.1,1271.9,5285289
HDFCLIFE,20191119,571.0,577.5,565.6,570.7,3791275
HDFCMFGETF,20191119,3477.0,3477.0,3446.65,3449.0,1070
HDFCNIFETF,20191119,1253.0,1255.12,1245.66,1253.0,1264
HDFCSENETF,20191119,4260.52,4286.0,4250.0,4284.8,69
HDIL,20191119,2.5,2.5,2.4,2.5,2774235
HEG,20191119,1009.0,1027.5,1006.55,1011.55,288547
HEIDELBERG,20191119,188.0,191.9,187.0,191.3,156469
HERCULES,20191119,92.05,92.9,91.6,92.15,6186
HERITGFOOD,20191119,323.05,323.9,315.6,319.95,23536
HEROMOTOCO,20191119,2520.0,2520.0,2463.1,2468.95,1011599
HESTERBIO,20191119,1606.05,1609.2,1578.85,1582.2,1965
HEXATRADEX,20191119,11.0,11.0,10.45,10.7,5119
HEXAWARE,20191119,337.0,342.0,334.3,339.2,553397
HFCL,20191119,17.1,17.5,17.05,17.15,1321067
HGINFRA,20191119,247.95,266.15,247.9,261.25,130869
HGS,20191119,619.9,620.9,610.0,610.0,1623
HIKAL,20191119,113.75,113.75,110.5,111.25,104156
HIL,20191119,1259.0,1281.0,1233.0,1243.55,20395
HILTON,20191119,18.0,18.75,17.1,17.1,31206
HIMATSEIDE,20191119,129.4,130.55,127.7,128.4,62080
HINDALCO,20191119,193.6,194.0,190.65,192.35,3476640
HINDCOMPOS,20191119,170.0,175.7,167.0,169.0,625
HINDCOPPER,20191119,37.7,40.2,36.9,39.2,1207900
HINDMOTORS,20191119,5.75,5.75,5.6,5.65,57427
HINDNATGLS,20191119,29.5,30.95,28.05,30.9,1029
HINDOILEXP,20191119,93.7,94.95,93.05,93.9,110815
HINDPETRO,20191119,291.4,292.85,288.15,290.2,2036661
HINDSYNTEX,20191119,2.7,2.7,2.7,2.7,212
HINDUNILVR,20191119,2060.05,2060.05,2030.0,2037.75,1413218
HINDZINC,20191119,211.0,216.5,208.75,215.7,936387
HIRECT,20191119,231.75,237.0,222.3,228.7,68804
HISARMETAL,20191119,52.1,54.7,47.5,48.1,11718
HITECH,20191119,145.0,145.0,135.0,138.8,3400
HITECHCORP,20191119,92.0,92.0,89.0,91.35,1900
HITECHGEAR,20191119,180.05,180.05,175.5,178.55,3028
HMT,20191119,15.9,15.9,14.5,15.1,2563
HMVL,20191119,75.95,76.9,74.35,75.95,4659
HNDFDS,20191119,649.8,649.8,625.0,628.2,2295
HNGSNGBEES,20191119,3449.0,3449.0,3255.03,3300.0,11
HONAUT,20191119,26990.0,27132.0,26880.0,26953.4,401
HONDAPOWER,20191119,1314.0,1335.0,1265.25,1325.85,9615
HOTELEELA,20191119,7.55,7.6,7.45,7.55,79380
HOVS,20191119,49.45,49.45,46.65,46.85,9306
HPL,20191119,42.05,44.45,42.05,42.8,26951
HSCL,20191119,64.0,64.5,62.5,62.65,286408
HSIL,20191119,47.95,48.1,47.25,47.75,65690
HTMEDIA,20191119,16.15,16.2,15.6,16.0,147441
HUBTOWN,20191119,12.85,13.2,11.9,12.5,242797
HUDCO,20191119,42.65,43.05,42.1,42.35,1179124
IBMFNIFTY,20191119,116.5,121.0,116.5,119.7,748
IBREALEST,20191119,69.3,72.1,66.7,69.3,2308808
IBULHSGFIN,20191119,210.2,218.0,210.05,212.7,28626369
IBULISL,20191119,69.85,69.85,69.85,69.85,19327
IBVENTURES,20191119,144.9,147.45,141.7,144.95,336249
ICICI500,20191119,156.0,157.68,153.4,157.22,104675
ICICIB22,20191119,34.71,35.2,34.71,35.09,309887
ICICIBANK,20191119,497.95,502.0,489.85,493.5,27939336
ICICIBANKN,20191119,302.0,314.0,302.0,312.69,4500
ICICIBANKP,20191119,171.5,173.25,170.52,172.96,8968
ICICIGI,20191119,1355.55,1359.3,1335.1,1340.25,391226
ICICIGOLD,20191119,34.0,34.85,33.3,34.5,41105
ICICILIQ,20191119,999.95,1000.0,999.95,999.99,17710
ICICILOVOL,20191119,94.5,94.5,89.0,91.56,1693
ICICIMCAP,20191119,68.0,68.0,64.9,65.01,18799
ICICINF100,20191119,128.7,129.43,128.42,128.87,1123
ICICINIFTY,20191119,124.1,126.48,124.1,125.71,56435
ICICINV20,20191119,58.4,58.4,56.65,57.08,3434
ICICINXT50,20191119,27.9,28.75,27.9,28.37,23149
ICICIPRULI,20191119,520.7,522.15,503.3,505.1,3448412
ICICISENSX,20191119,435.0,439.0,428.17,429.95,387
ICIL,20191119,51.0,51.6,49.0,49.2,119553
ICRA,20191119,2680.0,2770.0,2660.0,2702.6,5245
IDBI,20191119,32.9,35.2,32.5,33.85,8027626
IDBIGOLD,20191119,3472.0,3560.0,3472.0,3558.05,2335
IDEA,20191119,4.85,6.4,4.85,6.05,1030107961
IDFC,20191119,34.65,35.2,34.3,34.4,993395
IDFCFIRSTB,20191119,42.75,43.05,42.4,42.8,9460952
IDFNIFTYET,20191119,118.0,118.0,117.7,117.7,140
IEX,20191119,143.3,144.1,142.65,143.35,581239
IFBAGRO,20191119,417.9,417.9,395.65,403.9,3523
IFBIND,20191119,718.0,718.0,679.6,683.15,13102
IFCI,20191119,7.15,7.95,7.1,7.65,6142010
IFGLEXPOR,20191119,146.0,146.0,143.7,144.0,610
IGARASHI,20191119,244.0,246.0,236.15,243.35,38726
IGL,20191119,417.0,420.85,415.2,417.9,1143712
IGPL,20191119,145.0,147.0,143.0,144.1,7997
IIFL,20191119,154.0,158.25,148.0,156.75,296563
IIFLSEC,20191119,25.2,25.55,24.15,24.2,195335
IIFLWAM,20191119,1217.85,1244.0,1217.85,1227.8,5774
IITL,20191119,63.05,63.05,63.05,63.05,10
IL&FSENGG,20191119,2.25,2.45,2.25,2.45,199751
IL&FSTRANS,20191119,2.35,2.45,2.35,2.35,89301
IMFA,20191119,201.1,203.75,196.2,198.35,9086
IMPAL,20191119,596.0,609.0,595.0,600.3,3742
IMPEXFERRO,20191119,0.3,0.3,0.25,0.3,1451
INDBANK,20191119,6.9,7.6,6.7,7.0,144652
INDHOTEL,20191119,155.0,155.1,150.7,153.3,1377273
INDIACEM,20191119,79.75,81.4,79.5,79.7,918784
INDIAGLYCO,20191119,223.0,226.6,222.4,223.3,37673
INDIAMART,20191119,1925.0,2025.0,1925.0,2018.65,91626
INDIANB,20191119,119.55,128.0,117.0,123.95,5551346
INDIANCARD,20191119,107.0,112.0,106.55,110.9,153
INDIANHUME,20191119,220.0,223.0,209.1,211.0,40642
INDIGO,20191119,1460.0,1468.0,1422.2,1425.75,1131505
INDLMETER,20191119,20.8,22.85,20.75,22.2,5051
INDNIPPON,20191119,322.5,332.95,322.5,325.2,1331
INDOCO,20191119,146.6,148.35,143.05,143.6,14472
INDORAMA,20191119,25.7,25.7,24.75,25.65,7688
INDOSOLAR,20191119,0.9,0.9,0.9,0.9,155281
INDOSTAR,20191119,183.95,190.1,181.0,185.7,40122
INDOTECH,20191119,113.0,132.0,110.1,119.15,86695
INDOTHAI,20191119,22.35,24.1,21.7,21.8,3467
INDOWIND,20191119,3.0,3.05,2.9,2.95,18876
INDRAMEDCO,20191119,46.3,46.5,44.45,44.7,242768
INDSWFTLAB,20191119,29.5,29.5,27.1,28.1,29591
INDSWFTLTD,20191119,3.55,3.8,3.55,3.65,20879
INDTERRAIN,20191119,69.0,70.4,67.6,67.85,19777
INDUSINDBK,20191119,1382.0,1409.0,1374.55,1392.75,4880427
INEOSSTYRO,20191119,671.5,678.5,670.0,674.05,4535
INFIBEAM,20191119,43.9,45.45,43.9,44.6,1128846
INFOBEAN,20191119,65.5,69.8,65.5,67.55,5878
INFRABEES,20191119,336.0,339.02,336.0,339.0,1135
INFRATEL,20191119,227.95,259.85,227.7,250.55,25783702
INFY,20191119,709.9,714.0,705.0,712.85,6495885
INGERRAND,20191119,630.0,633.8,619.0,621.3,16314
INOXLEISUR,20191119,359.05,368.05,358.15,359.25,98424
INOXWIND,20191119,33.25,33.25,32.7,32.8,21609
INSECTICID,20191119,535.0,542.4,528.05,531.5,5617
INSPIRISYS,20191119,39.65,40.0,37.95,39.6,6792
INTEGRA,20191119,0.25,0.25,0.2,0.25,765
INTELLECT,20191119,144.45,153.0,143.15,148.35,417657
INTENTECH,20191119,29.75,29.8,28.8,28.9,283
INVENTURE,20191119,13.0,13.2,12.85,12.9,22679
IOB,20191119,9.95,11.5,9.9,10.85,4143641
IOC,20191119,132.4,133.6,131.75,133.0,5956180
IOLCP,20191119,180.0,187.45,179.2,182.85,276479
IPAPPM,20191119,304.9,307.15,291.55,294.0,10497
IPCALAB,20191119,1166.9,1188.3,1132.2,1145.5,212818
IRB,20191119,70.95,72.0,70.4,71.4,391338
IRCON,20191119,404.15,422.8,404.15,416.8,297970
IRCTC,20191119,922.75,924.0,900.0,902.55,1104593
ISEC,20191119,305.0,312.0,302.1,306.85,79119
ISFT,20191119,75.15,75.15,74.95,74.95,479
ISMTLTD,20191119,4.0,4.7,3.9,4.45,85237
ITC,20191119,251.75,251.8,248.8,249.3,12152981
ITDC,20191119,353.75,386.9,346.2,378.75,487565
ITDCEM,20191119,56.0,57.55,54.1,57.55,207588
ITI,20191119,87.5,88.15,86.0,87.2,442258
IVC,20191119,3.7,3.75,3.55,3.7,142266
IVP,20191119,60.2,60.2,57.2,57.95,1083
IVZINGOLD,20191119,3452.0,3452.0,3445.0,3450.0,16
IZMO,20191119,29.55,29.55,28.1,28.1,22408
J&KBANK,20191119,31.6,34.7,31.05,33.65,2380660
JAGRAN,20191119,48.7,49.4,46.2,46.35,2527510
JAGSNPHARM,20191119,26.5,26.75,25.6,25.8,11342
JAIBALAJI,20191119,20.0,21.25,19.5,20.25,5864
JAICORPLTD,20191119,96.85,98.2,95.15,96.15,1492262
JAIHINDPRO,20191119,0.7,0.7,0.7,0.7,95
JAINSTUDIO,20191119,1.8,1.85,1.8,1.8,5226
JAMNAAUTO,20191119,45.0,45.4,44.25,44.65,476743
JASH,20191119,126.5,130.0,113.3,118.5,5133
JAYAGROGN,20191119,130.0,135.0,127.1,127.8,4458
JAYBARMARU,20191119,226.9,231.55,222.1,223.55,292854
JAYNECOIND,20191119,3.4,3.6,3.35,3.35,44532
JAYSREETEA,20191119,46.7,47.25,45.85,46.6,35916
JBCHEPHARM,20191119,397.9,398.75,393.9,396.35,86640
JBFIND,20191119,7.05,7.05,6.55,6.7,59112
JBMA,20191119,226.1,229.7,226.0,226.7,23650
JCHAC,20191119,2014.05,2073.55,1964.2,2027.2,4847
JETAIRWAYS,20191119,23.25,24.2,22.25,23.95,80415
JHS,20191119,15.55,16.1,15.15,15.25,29695
JIKIND,20191119,0.4,0.4,0.3,0.4,34863
JINDALPHOT,20191119,12.55,13.65,12.55,12.9,641
JINDALPOLY,20191119,231.0,237.5,230.95,235.0,10046
JINDALSAW,20191119,80.3,82.4,80.2,81.25,393783
JINDALSTEL,20191119,145.4,146.0,138.3,139.1,16029300
JINDCOT,20191119,1.75,1.75,1.75,1.75,2263
JINDRILL,20191119,77.2,77.2,74.1,74.95,9689
JINDWORLD,20191119,62.35,64.95,59.85,61.65,158320
JISLDVREQS,20191119,9.5,9.95,9.1,9.15,41334
JISLJALEQS,20191119,11.45,12.35,11.45,11.45,4387487
JITFINFRA,20191119,6.0,6.5,6.0,6.2,18645
JIYAECO,20191119,34.5,34.5,30.55,31.6,158856
JKCEMENT,20191119,1169.0,1177.0,1164.65,1175.4,25933
JKIL,20191119,159.85,161.75,156.65,160.1,302859
JKLAKSHMI,20191119,293.1,295.95,282.0,283.8,206686
JKPAPER,20191119,114.35,115.3,113.2,113.5,380267
JKTYRE,20191119,68.95,69.3,67.0,67.25,618199
JMA,20191119,23.6,24.5,22.95,23.0,2262
JMCPROJECT,20191119,106.25,107.65,102.25,103.1,166947
JMFINANCIL,20191119,94.85,94.85,92.6,93.5,242465
JMTAUTOLTD,20191119,1.35,1.4,1.3,1.4,79860
JOCIL,20191119,104.95,107.0,101.45,102.75,2196
JPASSOCIAT,20191119,2.15,2.15,2.1,2.15,2348577
JPINFRATEC,20191119,1.25,1.3,1.2,1.25,2335041
JPOLYINVST,20191119,11.0,11.0,10.8,10.8,4454
JPPOWER,20191119,1.1,1.15,1.05,1.1,1049166
JSL,20191119,37.1,39.2,37.1,38.15,675092
JSLHISAR,20191119,71.3,73.75,70.65,71.0,151691
JSWENERGY,20191119,70.0,72.5,70.0,71.85,277187
JSWHL,20191119,2335.0,2365.0,2231.05,2259.85,4188
JSWSTEEL,20191119,249.4,250.85,246.6,247.9,4461546
JTEKTINDIA,20191119,87.55,88.0,84.1,84.7,43829
JUBILANT,20191119,492.0,503.95,490.0,498.4,178772
JUBLFOOD,20191119,1590.0,1606.0,1575.2,1592.25,527920
JUBLINDS,20191119,105.0,108.25,103.45,104.2,16816
JUMPNET,20191119,74.15,75.5,73.1,74.5,932087
JUNIORBEES,20191119,292.0,294.5,290.55,291.5,123696
JUSTDIAL,20191119,531.0,567.2,529.1,560.15,7226419
JVLAGRO,20191119,0.6,0.65,0.55,0.65,28090
JYOTHYLAB,20191119,183.35,185.0,178.1,178.85,208869
KABRAEXTRU,20191119,65.8,66.9,62.6,66.1,6014
KAJARIACER,20191119,512.05,524.4,512.05,521.7,151396
KAKATCEM,20191119,155.0,155.9,153.0,153.65,2232
KALPATPOWR,20191119,450.0,451.2,438.4,440.15,80008
KALYANIFRG,20191119,160.9,162.95,157.05,158.45,770
KAMATHOTEL,20191119,35.35,36.5,35.05,35.35,21375
KAMDHENU,20191119,103.05,106.0,98.3,102.55,5760
KANANIIND,20191119,3.15,3.15,2.85,3.0,4830
KANORICHEM,20191119,39.75,40.0,38.7,39.45,13536
KANSAINER,20191119,541.0,551.5,540.05,548.7,48936
KARDA,20191119,152.0,155.0,150.9,151.05,20295
KARMAENG,20191119,11.7,11.7,10.65,11.3,14458
KARURVYSYA,20191119,57.2,57.55,56.2,56.65,475542
KAUSHALYA,20191119,0.45,0.5,0.45,0.5,2850
KAVVERITEL,20191119,2.35,2.45,2.35,2.4,3392
KAYA,20191119,373.75,380.5,368.0,370.5,3286
KCP,20191119,61.3,61.3,59.0,59.3,40928
KCPSUGIND,20191119,13.1,13.35,13.0,13.3,74074
KDDL,20191119,350.0,350.0,336.55,340.65,951
KEC,20191119,280.05,281.25,277.0,278.75,112461
KECL,20191119,11.9,11.9,10.8,11.0,29417
KEI,20191119,533.3,533.3,526.0,530.8,129187
KELLTONTEC,20191119,15.85,15.85,14.55,15.35,81803
KENNAMET,20191119,1024.4,1030.35,977.05,1014.45,14560
KERNEX,20191119,20.4,21.4,19.75,21.2,2535
KESARENT,20191119,27.4,29.6,27.05,29.15,5212
KESORAMIND,20191119,60.0,61.6,59.6,60.75,175770
KGL,20191119,0.35,0.35,0.3,0.35,419328
KHADIM,20191119,205.0,205.8,194.25,196.6,21108
KHAITANLTD,20191119,18.15,19.4,18.15,19.4,936
KHANDSE,20191119,12.9,14.2,12.9,14.2,1110
KICL,20191119,1555.0,1555.0,1529.6,1533.0,652
KILITCH,20191119,125.5,125.5,120.0,120.05,4306
KINGFA,20191119,626.0,634.0,613.0,614.85,4173
KIOCL,20191119,122.0,122.0,117.8,119.1,9959
KIRIINDUS,20191119,382.4,382.4,380.0,380.05,123808
KIRLFER,20191119,60.2,61.95,59.0,59.9,14665
KIRLOSBROS,20191119,143.75,144.8,136.0,137.15,30947
KIRLOSENG,20191119,163.0,164.1,160.6,162.2,12638
KIRLOSIND,20191119,630.0,644.9,628.0,632.15,286
KITEX,20191119,102.75,104.2,101.15,101.9,58205
KKCL,20191119,997.0,997.0,960.0,964.95,631
KMSUGAR,20191119,6.6,6.8,6.5,6.55,48978
KNRCON,20191119,248.0,248.4,234.0,236.05,78530
KOHINOOR,20191119,10.05,10.05,10.05,10.05,15779
KOKUYOCMLN,20191119,71.0,73.2,71.0,72.0,10059
KOLTEPATIL,20191119,243.9,243.9,235.1,236.5,29820
KOPRAN,20191119,30.0,30.3,29.3,30.0,22446
KOTAKBANK,20191119,1629.9,1631.1,1614.15,1623.8,1596482
KOTAKBKETF,20191119,319.0,320.0,316.7,319.29,50947
KOTAKGOLD,20191119,336.55,338.7,335.5,336.3,19782
KOTAKNIFTY,20191119,123.3,123.5,122.55,123.36,56442
KOTAKNV20,20191119,58.91,58.91,58.13,58.25,7684
KOTAKPSUBK,20191119,248.25,258.89,246.75,254.31,35528
KOTARISUG,20191119,10.25,10.6,10.2,10.25,3633
KOTHARIPET,20191119,16.5,16.7,15.65,15.85,15291
KOTHARIPRO,20191119,60.0,61.45,59.6,59.75,1730
KPITTECH,20191119,94.7,98.85,94.7,97.7,519976
KPRMILL,20191119,661.5,684.0,657.0,677.8,9474
KRBL,20191119,196.5,196.5,190.0,190.6,77876
KREBSBIO,20191119,90.4,92.9,87.0,87.0,489
KRIDHANINF,20191119,5.15,5.5,5.15,5.15,90111
KRISHANA,20191119,53.0,59.95,50.0,51.0,2435
KSB,20191119,697.0,710.0,690.6,693.1,3028
KSCL,20191119,537.0,547.95,531.05,544.3,106969
KSERASERA,20191119,0.1,0.1,0.05,0.05,1697721
KSK,20191119,0.55,0.65,0.55,0.6,764346
KSL,20191119,221.4,222.2,213.5,217.25,102050
KTIL,20191119,32.9,32.9,29.2,30.75,6040
KTKBANK,20191119,75.0,76.9,73.85,75.35,1327898
KUANTUM,20191119,476.0,476.0,432.4,470.0,329
KWALITY,20191119,3.15,3.15,3.15,3.15,138023
L&TFH,20191119,97.9,101.9,97.7,99.85,12689331
LAKPRE,20191119,2.85,2.85,2.85,2.85,1519
LAKSHVILAS,20191119,19.55,19.75,18.75,19.05,1843924
LALPATHLAB,20191119,1609.0,1698.5,1605.7,1648.3,229752
LAMBODHARA,20191119,34.4,34.4,32.5,32.6,6638
LAOPALA,20191119,143.5,145.4,140.0,140.7,28544
LASA,20191119,18.0,18.75,17.7,18.2,18365
LAURUSLABS,20191119,337.0,346.25,337.0,341.2,40191
LAXMIMACH,20191119,3389.5,3427.85,3152.25,3324.0,11958
LEMONTREE,20191119,58.0,61.0,58.0,58.4,6950980
LGBBROSLTD,20191119,270.0,278.7,267.0,275.6,5718
LGBFORGE,20191119,2.3,2.4,2.25,2.4,35022
LIBERTSHOE,20191119,128.0,130.8,126.5,127.25,98431
LICHSGFIN,20191119,422.6,430.9,418.5,422.2,2760600
LICNETFGSC,20191119,23.5,23.5,20.21,20.91,31632
LICNETFN50,20191119,122.3,123.99,121.15,122.1,19
LINCOLN,20191119,197.85,203.8,192.95,198.0,119260
LINCPEN,20191119,189.0,189.0,181.0,181.2,1534
LINDEINDIA,20191119,663.8,669.7,638.0,658.8,280301
LIQUIDBEES,20191119,999.86,1000.01,999.86,999.99,666752
LIQUIDETF,20191119,1000.0,1000.01,999.99,999.99,6683
LOKESHMACH,20191119,35.3,35.75,34.65,34.9,12248
LOTUSEYE,20191119,22.4,22.4,22.0,22.0,800
LOVABLE,20191119,63.6,64.5,63.0,63.25,2438
LPDC,20191119,1.8,1.8,1.75,1.75,787
LSIL,20191119,0.55,0.55,0.45,0.45,1476136
LT,20191119,1364.5,1378.2,1361.5,1365.75,2396206
LTI,20191119,1709.95,1719.0,1685.65,1693.35,66851
LTTS,20191119,1437.5,1437.5,1414.5,1419.05,198532
LUMAXIND,20191119,1240.0,1267.1,1235.9,1248.5,1031
LUMAXTECH,20191119,101.0,101.0,96.2,97.7,13705
LUPIN,20191119,746.8,754.85,740.7,747.7,888623
LUXIND,20191119,1298.0,1358.8,1294.95,1340.2,59491
LYKALABS,20191119,17.65,17.75,17.05,17.5,4317
LYPSAGEMS,20191119,3.85,4.0,3.85,3.95,7452
M&M,20191119,573.75,575.0,559.65,560.65,3208662
M&MFIN,20191119,326.85,335.0,324.6,327.85,1588033
M100,20191119,17.72,17.75,17.42,17.69,37567
M50,20191119,117.76,117.76,116.04,116.39,1623
MAANALU,20191119,61.0,61.25,60.05,60.35,2114
MADHAV,20191119,24.0,24.55,22.6,23.0,2598
MADHUCON,20191119,4.5,4.5,4.5,4.5,5003
MADRASFERT,20191119,19.8,20.0,19.5,19.7,82013
MAGADSUGAR,20191119,96.45,101.5,96.15,99.7,18427
MAGMA,20191119,40.0,41.65,38.05,39.05,401115
MAGNUM,20191119,4.0,4.0,3.7,3.9,6535
MAHABANK,20191119,11.55,13.2,11.3,12.55,3778918
