SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
AKZOINDIA,20190809,1775.0,1799.0,1725.0,1732.35,19120
ALANKIT,20190809,22.65,23.9,22.15,23.25,236739
ALBERTDAVD,20190809,394.0,408.0,365.0,367.9,14395
ALBK,20190809,37.2,37.5,36.7,36.9,837567
ALCHEM,20190809,1.1,1.1,1.0,1.1,4325
ALEMBICLTD,20190809,42.5,44.9,42.0,44.55,317449
ALICON,20190809,400.0,413.5,400.0,410.9,800
ALKALI,20190809,43.1,44.75,42.3,42.35,6329
ALKEM,20190809,1722.0,1771.3,1703.25,1762.5,12433
ALKYLAMINE,20190809,788.8,800.35,780.2,792.45,9397
ALLCARGO,20190809,96.8,99.35,95.7,96.95,56241
ALLSEC,20190809,282.95,285.1,277.1,279.75,3624
ALMONDZ,20190809,12.55,12.55,12.15,12.5,1310
ALOKTEXT,20190809,2.75,2.8,2.65,2.75,4343994
ALPA,20190809,15.5,16.7,15.1,15.3,66545
ALPHAGEO,20190809,212.0,215.35,191.0,198.85,131396
ALPSINDUS,20190809,0.5,0.5,0.5,0.5,110
AMARAJABAT,20190809,647.6,656.45,621.65,627.5,1143011
AMBER,20190809,790.7,816.5,790.0,799.25,20783
AMBIKCO,20190809,929.75,929.75,900.0,906.3,4821
AMBUJACEM,20190809,208.0,214.9,208.0,212.95,5559737
AMDIND,20190809,14.85,14.85,13.4,13.5,4035
AMJLAND,20190809,17.0,17.85,16.5,17.7,680
AMRUTANJAN,20190809,290.0,296.0,290.0,293.65,17358
ANANTRAJ,20190809,26.45,27.7,26.4,27.3,148655
ANDHRABANK,20190809,19.85,20.4,19.7,19.85,446798
ANDHRACEMT,20190809,2.0,2.05,1.9,1.9,158845
ANDHRSUGAR,20190809,276.9,286.0,269.6,282.65,11336
ANIKINDS,20190809,8.0,8.9,7.95,8.65,2585
ANKITMETAL,20190809,0.5,0.55,0.5,0.55,1049
ANSALAPI,20190809,3.95,3.95,3.8,3.95,25964
ANSALHSG,20190809,4.25,4.45,4.2,4.35,41927
ANTGRAPHIC,20190809,0.85,0.9,0.85,0.9,33342
ANUP,20190809,445.05,464.7,445.05,457.5,13478
APARINDS,20190809,582.05,590.0,530.15,553.2,104033
APCL,20190809,163.25,163.25,155.4,158.9,7965
APCOTEXIND,20190809,210.25,212.6,208.25,209.3,7189
APEX,20190809,225.5,232.0,220.65,230.15,38332
APLAPOLLO,20190809,1359.0,1364.75,1318.0,1325.2,9685
APLLTD,20190809,526.3,550.0,526.3,545.65,218753
APOLLO,20190809,94.0,94.0,88.55,89.15,12526
APOLLOHOSP,20190809,1331.0,1371.0,1331.0,1358.8,399477
APOLLOTYRE,20190809,157.8,165.1,157.4,162.65,5025774
APOLSINHOT,20190809,880.0,895.0,879.95,880.05,1243
APTECHT,20190809,129.35,140.95,129.35,134.3,410139
ARCHIDPLY,20190809,26.95,28.0,24.1,25.75,40379
ARCHIES,20190809,17.3,17.85,17.0,17.45,11231
ARCOTECH,20190809,2.55,2.55,2.4,2.4,53352
ARIES,20190809,50.3,56.5,50.3,56.5,54761
ARIHANT,20190809,16.7,20.9,16.3,18.5,7850
ARIHANTSUP,20190809,32.7,34.85,32.7,34.05,3835
ARMANFIN,20190809,368.6,372.9,368.0,369.6,865
AROGRANITE,20190809,35.0,37.75,35.0,37.15,9299
ARROWGREEN,20190809,55.6,55.6,51.25,51.35,2834
ARROWTEX,20190809,11.85,11.85,10.95,11.15,7894
ARSHIYA,20190809,21.65,23.5,18.75,21.15,148264
ARSSINFRA,20190809,28.4,28.45,27.25,27.45,5598
ARVIND,20190809,54.55,56.2,53.2,54.15,5816380
ARVINDFASN,20190809,577.4,580.6,557.0,561.05,28302
ARVSMART,20190809,90.95,92.75,88.65,91.85,7132
ASAHIINDIA,20190809,193.95,197.25,190.05,195.6,12582
ASAHISONG,20190809,112.9,122.85,112.9,116.55,2563
ASAL,20190809,34.0,34.05,32.35,33.2,2008
ASHAPURMIN,20190809,24.95,24.95,24.95,24.95,18868
ASHIANA,20190809,109.05,112.0,107.35,110.75,17186
ASHIMASYN,20190809,7.55,8.05,7.3,7.7,33319
ASHOKA,20190809,125.05,125.95,116.6,119.8,296023
ASHOKLEY,20190809,64.15,65.85,63.15,64.3,46588899
ASIANHOTNR,20190809,92.35,92.35,90.0,90.15,735
ASIANPAINT,20190809,1569.2,1581.9,1561.0,1575.5,1154542
ASIANTILES,20190809,217.95,232.4,216.95,229.2,94781
ASPINWALL,20190809,133.0,141.95,133.0,137.05,721
ASSAMCO,20190809,1.0,1.05,0.95,1.0,165729
ASTEC,20190809,362.15,367.0,359.5,363.05,3327
ASTERDM,20190809,119.9,122.95,118.4,121.75,244515
ASTRAL,20190809,1239.0,1239.0,1210.05,1223.55,61311
ASTRAMICRO,20190809,76.3,79.5,76.3,77.45,40673
ASTRAZEN,20190809,1933.5,1955.0,1862.25,1873.4,112405
ASTRON,20190809,87.5,88.6,86.0,86.3,255003
ATFL,20190809,495.1,497.2,490.15,495.0,4669
ATLANTA,20190809,8.0,8.25,7.7,7.8,13800
ATLASCYCLE,20190809,40.0,41.2,39.15,40.25,2595
ATNINTER,20190809,0.15,0.2,0.15,0.2,21564
ATUL,20190809,3599.95,3647.6,3580.05,3625.75,32067
ATULAUTO,20190809,222.15,227.0,222.15,223.15,11523
AUBANK,20190809,673.0,690.9,669.85,689.75,247624
AURIONPRO,20190809,101.0,102.45,97.05,98.05,13928
AUROPHARMA,20190809,603.0,615.0,595.4,598.85,5409291
AUSOMENT,20190809,34.45,34.45,31.25,34.05,1953
AUTOAXLES,20190809,777.8,829.95,777.8,822.95,11741
AUTOIND,20190809,36.5,40.0,36.5,37.9,7053
AUTOLITIND,20190809,21.6,25.85,21.6,22.9,2894
AVADHSUGAR,20190809,223.0,226.3,215.2,216.5,39056
AVANTIFEED,20190809,304.9,312.75,304.85,308.45,177914
AVTNPL,20190809,20.75,20.95,20.05,20.35,27897
AXISBANK,20190809,664.2,675.95,660.0,660.8,9289628
AXISCADES,20190809,61.9,62.85,58.1,60.05,270808
AXISGOLD,20190809,3293.0,3293.0,3232.0,3249.55,346
AXISNIFTY,20190809,1146.12,1146.5,1138.59,1145.27,105
AYMSYNTEX,20190809,31.95,32.0,28.75,29.6,9341
BAFNAPHARM,20190809,4.35,4.55,4.35,4.55,3174
BAGFILMS,20190809,3.1,3.6,3.05,3.25,653420
BAJAJ-AUTO,20190809,2710.55,2741.5,2685.0,2707.6,673080
BAJAJCON,20190809,262.85,268.0,261.0,263.5,46014
BAJAJELEC,20190809,363.2,382.0,363.2,380.35,75571
BAJAJFINSV,20190809,7355.0,7590.0,7325.0,7504.0,416412
BAJAJHIND,20190809,5.95,6.15,5.95,6.0,710490
BAJAJHLDNG,20190809,3469.95,3495.0,3417.3,3453.7,14375
BAJFINANCE,20190809,3359.95,3449.6,3340.0,3419.7,2101757
BALAJITELE,20190809,51.95,53.5,51.55,53.3,30252
BALAMINES,20190809,265.0,268.0,262.05,266.75,13762
BALAXI,20190809,71.9,71.9,71.9,71.9,270
BALKRISHNA,20190809,18.95,21.0,18.95,20.95,9496
BALKRISIND,20190809,748.0,784.4,745.5,772.2,1268149
BALLARPUR,20190809,0.55,0.6,0.5,0.6,4723065
BALMLAWRIE,20190809,170.25,173.7,170.25,171.8,55500
BALPHARMA,20190809,45.55,51.0,45.55,48.05,59721
BALRAMCHIN,20190809,122.05,124.7,114.25,115.7,1882134
BANARBEADS,20190809,40.65,47.2,40.0,42.65,2525
BANARISUG,20190809,1289.0,1324.9,1271.0,1309.7,267
BANCOINDIA,20190809,96.95,104.75,96.0,98.0,21229
BANDHANBNK,20190809,491.0,502.0,485.25,499.45,457487
BANG,20190809,32.0,34.1,31.7,32.25,28175
BANKBARODA,20190809,100.75,101.7,98.7,99.85,20365591
BANKBEES,20190809,2900.05,2923.32,2888.1,2906.97,5431
BANKINDIA,20190809,69.25,70.15,67.2,68.05,8803936
BANSWRAS,20190809,62.0,63.65,56.75,60.9,2196
BARTRONICS,20190809,2.75,3.0,2.75,2.8,8400
BASF,20190809,1010.0,1050.0,1008.0,1045.5,14731
BASML,20190809,125.6,140.0,125.6,130.55,484
BATAINDIA,20190809,1431.0,1439.1,1407.2,1426.35,600539
BAYERCROP,20190809,3197.0,3273.0,3154.7,3238.5,3578
BBL,20190809,892.7,917.0,891.3,907.05,2717
BBTC,20190809,788.0,822.3,788.0,808.2,63765
BCG,20190809,3.15,3.2,3.0,3.2,440805
BDL,20190809,294.9,299.0,290.9,295.25,15710
BEARDSELL,20190809,14.4,15.0,13.5,13.85,1269
BEDMUTHA,20190809,13.8,13.8,12.5,13.05,5169
BEL,20190809,96.75,98.9,96.5,97.65,5818536
BEML,20190809,813.0,831.0,810.0,816.1,537824
BEPL,20190809,58.5,61.0,58.5,60.4,258655
BERGEPAINT,20190809,356.0,360.75,352.25,359.35,1820184
BFINVEST,20190809,237.6,243.0,237.6,242.25,27126
BFUTILITIE,20190809,164.4,168.15,163.25,164.65,343795
BGLOBAL,20190809,1.0,1.0,0.95,0.95,18675
BGRENERGY,20190809,40.0,41.4,40.0,40.6,46294
BHAGERIA,20190809,108.0,114.5,108.0,110.55,6429
BHAGYANGR,20190809,23.25,24.0,22.1,22.1,1017
BHAGYAPROP,20190809,20.35,22.45,20.35,21.0,272
BHANDARI,20190809,1.45,1.5,1.4,1.4,35838
BHARATFORG,20190809,420.0,435.0,417.0,428.5,1150246
BHARATGEAR,20190809,64.2,67.8,63.95,65.8,14164
BHARATRAS,20190809,4180.0,4180.0,4001.55,4109.3,575
BHARATWIRE,20190809,33.1,33.25,32.7,33.05,5226
BHARTIARTL,20190809,372.0,373.75,364.15,371.15,7700362
BHEL,20190809,58.6,58.9,56.2,56.9,11735309
BIGBLOC,20190809,27.0,27.0,23.5,25.55,783
BIL,20190809,227.0,227.0,214.5,223.4,8545
BILENERGY,20190809,1.85,1.9,1.8,1.9,187526
BINANIIND,20190809,14.2,14.2,12.9,14.0,11053
BINDALAGRO,20190809,11.25,12.0,11.25,11.45,24328
BIOCON,20190809,232.35,233.55,227.5,228.9,1976395
BIOFILCHEM,20190809,5.7,5.7,5.7,5.7,20
BIRLACABLE,20190809,80.0,82.95,75.3,76.3,93692
BIRLACORPN,20190809,600.0,609.0,590.05,596.3,19979
BIRLAMONEY,20190809,33.7,34.3,32.75,33.85,37289
BKMINDST,20190809,1.8,1.8,1.8,1.8,7025
BLBLIMITED,20190809,3.55,3.55,3.55,3.55,500
BLISSGVS,20190809,92.5,95.3,91.5,94.3,187506
BLKASHYAP,20190809,10.15,10.15,9.55,9.95,28092
BLS,20190809,80.7,84.2,80.05,82.05,37209
BLUEBLENDS,20190809,1.65,1.65,1.65,1.65,8
BLUECOAST,20190809,3.35,3.35,3.35,3.35,45
BLUEDART,20190809,2299.0,2325.0,2266.05,2316.15,2028
BLUESTARCO,20190809,749.9,760.0,720.35,728.85,54422
BODALCHEM,20190809,78.0,82.5,76.5,80.0,120719
BOMDYEING,20190809,71.75,74.65,71.35,72.0,1190142
BOROSIL,20190809,130.0,134.1,126.2,130.05,51034
BOSCHLTD,20190809,14497.3,14510.0,14220.0,14289.95,13859
BPCL,20190809,343.5,350.9,341.0,346.45,3854274
BPL,20190809,18.35,18.85,18.1,18.35,52512
BRFL,20190809,5.1,5.35,4.9,5.1,22071
BRIGADE,20190809,275.0,278.55,265.3,267.8,41545
BRITANNIA,20190809,2590.9,2644.35,2522.3,2588.15,1430286
BRNL,20190809,79.8,83.45,74.5,80.5,19684
BROOKS,20190809,38.2,45.85,38.1,41.65,170985
BSE,20190809,470.0,479.45,461.05,463.6,165871
BSELINFRA,20190809,1.1,1.1,1.05,1.1,13055
BSL,20190809,27.3,27.3,24.35,26.45,5543
BSLGOLDETF,20190809,3459.95,3488.0,3400.05,3459.0,60
BSLNIFTY,20190809,121.0,137.0,116.3,120.32,41248
BSOFT,20190809,65.0,65.9,58.25,62.85,4538573
BURNPUR,20190809,1.3,1.3,1.3,1.3,7561
BUTTERFLY,20190809,155.9,162.0,153.3,156.4,15908
BYKE,20190809,20.5,20.5,19.3,19.8,47525
CADILAHC,20190809,236.0,236.1,223.15,230.35,2841321
CALSOFT,20190809,17.6,18.0,16.7,17.5,73828
CAMLINFINE,20190809,61.0,62.2,58.1,58.7,93028
CANBK,20190809,228.55,232.7,225.55,228.55,4756249
CANDC,20190809,6.3,6.3,6.2,6.2,1105
CANFINHOME,20190809,388.2,392.9,384.0,386.55,238847
CANTABIL,20190809,233.0,233.0,221.4,222.85,10296
CAPACITE,20190809,223.55,224.35,216.75,217.65,41632
CAPLIPOINT,20190809,414.0,420.0,412.2,417.5,14727
CAPTRUST,20190809,55.65,55.65,50.5,55.65,8645
CARBORUNIV,20190809,297.0,300.95,280.85,284.85,266031
CAREERP,20190809,61.0,65.0,60.15,63.9,144824
CARERATING,20190809,555.0,555.0,533.5,539.1,65470
CASTEXTECH,20190809,0.6,0.6,0.55,0.55,69092
CASTROLIND,20190809,117.9,120.5,117.9,118.85,767746
CCHHL,20190809,3.95,3.95,3.95,3.95,8672
CCL,20190809,243.5,249.5,243.0,248.3,12349
CDSL,20190809,190.05,193.0,189.0,190.2,163455
CEATLTD,20190809,851.0,876.0,850.7,868.65,243032
CEBBCO,20190809,14.85,15.35,14.75,14.95,10533
CELEBRITY,20190809,8.0,8.35,7.6,7.85,21825
CELESTIAL,20190809,3.9,4.0,3.8,3.95,26762
CENTENKA,20190809,178.05,183.9,178.05,182.35,22156
CENTEXT,20190809,2.75,2.85,2.7,2.8,84726
CENTRALBK,20190809,20.15,20.65,20.0,20.15,721202
CENTRUM,20190809,25.8,25.9,25.0,25.35,38724
CENTUM,20190809,475.0,488.85,455.65,483.9,689
CENTURYPLY,20190809,115.6,129.8,115.6,126.65,479282
CENTURYTEX,20190809,900.0,922.0,897.25,909.3,496629
CERA,20190809,2472.25,2577.95,2472.25,2546.3,1934
CEREBRAINT,20190809,23.5,24.5,23.5,23.6,128760
CESC,20190809,758.1,776.95,753.2,754.65,270587
CESCVENT,20190809,395.2,422.0,395.2,412.85,7763
CGCL,20190809,155.0,163.15,154.0,162.05,443123
CGPOWER,20190809,18.35,18.5,17.75,18.3,2029680
CHALET,20190809,310.25,323.0,310.25,317.8,17559
CHAMBLFERT,20190809,149.0,150.75,145.0,147.9,135508
CHEMFAB,20190809,163.2,164.0,160.1,160.1,206
CHENNPETRO,20190809,194.0,199.3,192.95,194.3,156726
CHOLAFIN,20190809,272.5,278.6,270.15,272.3,1760094
CHOLAHLDNG,20190809,483.6,493.65,475.3,479.0,16570
CHROMATIC,20190809,0.6,0.6,0.55,0.55,5519
CIGNITITEC,20190809,284.0,284.0,271.2,272.75,11783
CIMMCO,20190809,18.95,18.95,18.0,18.2,20799
CINELINE,20190809,27.4,31.0,26.4,28.55,30166
CINEVISTA,20190809,6.2,6.65,6.2,6.65,37897
CIPLA,20190809,505.9,511.7,481.55,484.5,5172748
CKFSL,20190809,1.6,1.6,1.6,1.6,6164
CLEDUCATE,20190809,92.8,94.5,92.05,93.1,790
CLNINDIA,20190809,278.0,318.0,278.0,310.9,319569
CMICABLES,20190809,71.0,71.4,67.65,68.7,14490
CNOVAPETRO,20190809,11.0,11.0,9.15,9.5,594
COALINDIA,20190809,213.9,214.0,207.0,207.6,7027377
COCHINSHIP,20190809,350.15,356.8,350.15,351.8,29995
COFFEEDAY,20190809,73.05,73.05,73.05,73.05,62458
COLPAL,20190809,1210.5,1235.3,1205.45,1229.5,360913
COMPINFO,20190809,10.95,11.4,10.6,10.7,39791
COMPUSOFT,20190809,8.5,8.6,8.25,8.5,2532
CONCOR,20190809,484.75,491.0,482.0,485.6,387709
CONFIPET,20190809,27.4,29.0,27.4,28.45,199194
CONSOFINVT,20190809,34.25,36.95,34.25,34.25,338
CONTROLPR,20190809,229.95,240.0,225.8,233.45,3769
CORALFINAC,20190809,12.95,13.1,12.25,12.5,9559
CORDSCABLE,20190809,41.7,44.6,41.1,42.8,7146
COROMANDEL,20190809,362.0,369.55,352.8,357.2,239790
CORPBANK,20190809,20.65,20.85,20.3,20.55,205350
COSMOFILMS,20190809,210.1,213.95,210.05,212.7,6700
COUNCODOS,20190809,1.95,1.95,1.9,1.9,1989
COX&KINGS,20190809,8.2,8.2,8.2,8.2,86533
CPSEETF,20190809,23.65,23.78,23.35,23.4,11099914
CREATIVE,20190809,75.0,75.4,70.6,70.95,8577
CREATIVEYE,20190809,1.5,1.5,1.5,1.5,1000
CREDITACC,20190809,503.7,527.5,499.05,519.55,187692
CREST,20190809,74.5,75.95,72.5,74.55,1417
CRISIL,20190809,1182.3,1185.8,1135.55,1144.9,33241
CROMPTON,20190809,228.0,232.0,224.8,229.4,729517
CTE,20190809,28.6,29.95,28.6,29.55,1405
CUB,20190809,197.85,199.0,192.4,195.55,1609735
CUBEXTUB,20190809,11.2,11.9,11.0,11.45,2262
CUMMINSIND,20190809,605.0,616.3,595.35,599.8,849885
CUPID,20190809,132.9,134.8,127.3,128.5,20347
CURATECH,20190809,1.2,1.2,1.2,1.2,111
CYBERTECH,20190809,46.15,48.8,46.1,47.6,28320
CYIENT,20190809,441.3,450.2,434.2,437.2,162565
DAAWAT,20190809,19.65,22.1,19.65,22.05,3811479
DABUR,20190809,436.35,440.85,431.35,439.05,2005066
DALBHARAT,20190809,1014.6,1044.9,1003.4,1025.1,53093
DALMIASUG,20190809,82.5,84.5,81.9,83.1,73828
DAMODARIND,20190809,32.05,32.8,32.05,32.75,51
DATAMATICS,20190809,75.75,79.95,75.0,78.5,54557
DBCORP,20190809,155.05,159.55,154.0,157.6,299507
DBL,20190809,408.0,415.0,398.3,403.45,191366
DBREALTY,20190809,8.1,8.1,7.4,7.55,298639
DBSTOCKBRO,20190809,9.5,9.5,9.5,9.5,200
DCAL,20190809,206.8,213.0,205.45,206.65,433209
DCBBANK,20190809,195.2,199.25,193.25,197.9,868065
DCM,20190809,18.0,22.0,18.0,22.0,43277
DCMNVL,20190809,23.05,30.65,23.0,30.45,35247
DCMSHRIRAM,20190809,396.95,405.0,380.1,388.9,108569
DCW,20190809,15.2,15.5,15.0,15.25,87396
DECCANCE,20190809,361.9,377.0,361.9,371.1,7222
DEEPAKFERT,20190809,81.25,92.35,81.1,90.2,598746
DEEPAKNTR,20190809,284.7,286.0,277.4,279.0,184426
DEEPIND,20190809,114.0,115.0,111.8,112.9,8765
DELTACORP,20190809,158.0,163.45,158.0,159.6,726140
DELTAMAGNT,20190809,42.0,42.0,39.0,41.0,6
DEN,20190809,60.0,63.6,50.9,60.5,201804
DENORA,20190809,237.1,256.0,237.1,247.65,3572
DFMFOODS,20190809,260.7,269.0,253.0,265.8,27942
DGCONTENT,20190809,8.0,8.5,8.0,8.05,1206
DHAMPURSUG,20190809,150.0,154.55,143.55,145.95,411375
DHANBANK,20190809,13.8,14.3,13.5,13.75,320790
DHANUKA,20190809,331.6,338.5,327.25,331.1,27878
DHARSUGAR,20190809,6.95,7.2,6.25,7.0,18736
DHFL,20190809,45.35,52.85,45.35,48.75,35264165
DHUNINV,20190809,199.95,217.0,190.6,209.1,2632
DIAMONDYD,20190809,778.45,794.95,775.0,785.65,674
DIAPOWER,20190809,0.7,0.7,0.6,0.7,3393
DICIND,20190809,309.95,334.7,309.95,325.65,743
DIGJAMLTD,20190809,1.1,1.1,1.1,1.1,23730
DISHTV,20190809,23.55,24.5,23.0,23.35,29163596
DIVISLAB,20190809,1653.0,1683.45,1642.35,1664.95,374284
DIXON,20190809,1890.0,1974.95,1890.0,1940.8,13402
DLF,20190809,172.35,177.2,172.35,175.65,5782491
DLINKINDIA,20190809,88.0,92.8,87.5,87.95,34598
DMART,20190809,1415.55,1460.5,1408.0,1450.8,2940072
DNAMEDIA,20190809,0.45,0.5,0.45,0.45,5205
DOLLAR,20190809,215.0,217.35,202.05,214.65,5197
DOLPHINOFF,20190809,22.4,22.7,21.5,21.85,70489
DONEAR,20190809,27.25,27.9,26.65,27.55,43654
DPSCLTD,20190809,9.3,9.3,9.15,9.3,14028
DQE,20190809,3.3,3.55,3.25,3.35,10419
DREDGECORP,20190809,330.5,335.05,328.1,329.75,83673
DRREDDY,20190809,2576.75,2589.7,2560.1,2573.45,373925
DSSL,20190809,28.0,29.35,27.5,29.05,10058
DTIL,20190809,172.0,173.0,168.0,172.95,859
DUCON,20190809,6.1,6.6,6.05,6.1,116395
DVL,20190809,77.25,79.45,77.05,78.65,4333
DWARKESH,20190809,19.8,20.4,19.75,20.15,283351
DYNAMATECH,20190809,1250.95,1294.0,1250.1,1268.5,710
DYNPRO,20190809,123.2,129.9,123.15,126.35,27028
EASTSILK,20190809,0.8,0.9,0.8,0.9,3222
EASUNREYRL,20190809,3.65,3.85,3.55,3.8,9638
ECLERX,20190809,528.7,592.1,528.05,556.2,21932
EDELWEISS,20190809,145.9,147.75,139.1,144.45,1437608
EDL,20190809,6.95,7.15,6.95,6.95,3662
EDUCOMP,20190809,1.35,1.4,1.35,1.35,14201
EICHERMOT,20190809,16730.15,17787.95,16730.15,17587.25,182889
EIDPARRY,20190809,149.9,156.9,147.95,154.15,58432
EIHAHOTELS,20190809,291.85,291.85,275.55,284.2,479
EIHOTEL,20190809,157.65,162.95,157.65,161.75,40288
EIMCOELECO,20190809,282.4,299.8,257.95,294.0,2785
EKC,20190809,20.5,20.8,20.05,20.45,73337
ELAND,20190809,6.85,6.85,6.05,6.1,4232
ELECON,20190809,29.95,31.15,28.75,31.0,61385
ELECTCAST,20190809,14.9,15.4,14.6,14.85,82837
ELECTHERM,20190809,165.0,171.0,163.0,164.8,13996
ELGIEQUIP,20190809,240.2,249.0,240.2,246.25,7702
ELGIRUBCO,20190809,18.0,18.4,17.5,17.9,5173
EMAMILTD,20190809,314.0,318.9,305.1,311.65,303932
EMAMIPAP,20190809,70.0,83.7,70.0,81.95,3153
EMAMIREAL,20190809,46.4,46.4,43.3,44.85,7795
EMCO,20190809,1.4,1.45,1.35,1.35,64189
EMKAY,20190809,54.2,58.0,53.95,55.9,12843
EMMBI,20190809,136.75,136.8,129.0,129.45,8483
ENDURANCE,20190809,816.4,868.0,800.0,849.4,1402083
ENERGYDEV,20190809,4.85,5.25,4.85,5.0,32048
ENGINERSIN,20190809,99.5,104.9,98.5,100.75,5609972
ENIL,20190809,386.35,395.0,380.05,381.95,444
EON,20190809,14.95,14.95,14.35,14.55,32513
EQ30,20190809,311.0,311.0,311.0,311.0,5
EQUITAS,20190809,106.35,112.1,103.1,108.85,1814867
ERIS,20190809,398.1,409.9,395.0,399.9,72256
EROSMEDIA,20190809,10.25,10.3,9.5,9.5,697514
ESABINDIA,20190809,1070.95,1091.95,1050.0,1052.1,4289
ESCORTS,20190809,484.9,495.8,479.65,487.9,3212827
ESSARSHPNG,20190809,7.05,7.35,7.05,7.05,4538
ESSELPACK,20190809,123.2,125.0,117.5,119.75,129354
ESTER,20190809,25.0,26.8,25.0,26.6,25588
EUROMULTI,20190809,0.4,0.45,0.4,0.4,651
EUROTEXIND,20190809,11.55,12.0,11.55,12.0,251
EVEREADY,20190809,85.9,85.9,82.0,82.35,166501
EVERESTIND,20190809,326.95,340.0,324.05,337.05,52408
EXCEL,20190809,1.1,1.1,1.05,1.05,4579
EXCELCROP,20190809,2710.05,2716.0,2684.95,2703.6,611
EXCELINDUS,20190809,781.2,821.1,781.2,789.0,9252
EXIDEIND,20190809,180.9,185.4,178.8,180.1,2381708
EXPLEOSOL,20190809,294.0,294.3,285.1,288.9,1960
FACT,20190809,36.25,36.8,36.0,36.1,45226
FAIRCHEM,20190809,525.0,530.0,504.2,511.3,12461
FCL,20190809,28.25,29.4,27.35,27.7,137105
FCONSUMER,20190809,28.25,32.55,28.0,31.85,2125022
FCSSOFT,20190809,0.35,0.35,0.3,0.35,861478
FDC,20190809,161.2,165.0,161.2,164.45,17676
FEDERALBNK,20190809,88.35,90.3,87.1,87.9,11961334
FEL,20190809,23.55,28.1,23.15,27.25,337328
FELDVR,20190809,23.65,26.85,23.25,25.9,16959
FIEMIND,20190809,379.3,398.45,379.3,392.25,9091
FILATEX,20190809,39.8,40.3,37.7,38.25,73895
FINCABLES,20190809,374.0,382.1,370.4,373.7,162468
FINEORG,20190809,1489.95,1505.0,1420.1,1443.3,100422
FINPIPE,20190809,526.2,535.8,525.1,534.0,19061
FLEXITUFF,20190809,15.25,15.65,14.6,14.9,10220
