SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
AGRITECH,20190604,61.4,62.65,59.0,59.8,22137
AGROPHOS,20190604,76.05,79.9,75.0,78.0,1913
AHLEAST,20190604,206.05,213.9,206.0,210.0,1416
AHLUCONT,20190604,337.95,339.5,332.6,335.75,3279
AHLWEST,20190604,340.0,341.0,333.0,337.3,2878
AIAENG,20190604,1794.85,1817.05,1780.0,1804.05,10634
AIFL,20190604,5.45,5.45,5.45,5.45,11415
AIONJSW,20190604,21.15,21.5,21.0,21.0,13746
AIRAN,20190604,30.4,32.0,30.4,30.4,1479
AJANTPHARM,20190604,1055.75,1076.0,1030.0,1032.65,385914
AJMERA,20190604,180.9,183.9,179.35,180.9,47497
AKSHARCHEM,20190604,318.95,319.0,301.0,307.6,9544
AKSHOPTFBR,20190604,12.6,14.2,12.45,13.4,1151409
AKZOINDIA,20190604,1763.2,1810.0,1763.2,1790.35,11418
ALANKIT,20190604,38.65,39.1,37.95,38.35,521337
ALBERTDAVD,20190604,424.05,444.95,424.05,438.25,5379
ALBK,20190604,44.5,46.3,44.5,45.3,5733813
ALCHEM,20190604,1.8,1.8,1.75,1.75,719
ALEMBICLTD,20190604,43.95,44.85,43.25,44.75,355449
ALICON,20190604,584.0,606.05,584.0,590.35,936
ALKALI,20190604,44.6,46.0,44.6,45.75,4501
ALKEM,20190604,1778.0,1790.0,1754.95,1760.25,29896
ALKYLAMINE,20190604,861.0,861.0,832.15,839.4,3931
ALLCARGO,20190604,109.25,112.0,108.15,110.35,114759
ALLSEC,20190604,306.25,310.0,306.25,308.9,16648
ALMONDZ,20190604,20.65,21.5,20.1,21.3,11019
ALOKTEXT,20190604,3.8,3.85,3.7,3.85,720696
ALPA,20190604,22.15,22.9,22.15,22.65,7763
ALPHAGEO,20190604,473.05,482.0,468.2,469.75,5551
ALPSINDUS,20190604,0.95,0.95,0.95,0.95,345
AMARAJABAT,20190604,638.0,645.85,634.0,636.4,500959
AMBER,20190604,844.85,851.0,836.0,839.2,6660
AMBIKCO,20190604,1093.05,1105.0,1083.7,1089.85,3304
AMBUJACEM,20190604,235.25,237.85,226.3,226.95,3043423
AMDIND,20190604,19.55,19.75,19.2,19.5,4746
AMJLAND,20190604,19.45,19.75,19.2,19.3,2410
AMRUTANJAN,20190604,327.0,344.0,321.35,334.75,128714
ANANTRAJ,20190604,34.0,34.85,33.5,33.65,258230
ANDHRABANK,20190604,24.9,25.2,24.55,24.75,1160221
ANDHRACEMT,20190604,4.6,4.7,4.4,4.5,38407
ANDHRSUGAR,20190604,384.0,390.9,365.0,366.6,85562
ANGIND,20190604,0.85,0.85,0.75,0.75,5016
ANIKINDS,20190604,14.05,14.05,13.6,13.65,881
ANKITMETAL,20190604,0.55,0.55,0.45,0.55,22813
ANSALAPI,20190604,8.5,8.8,8.45,8.65,96904
ANSALHSG,20190604,9.65,9.7,9.4,9.55,102184
ANTGRAPHIC,20190604,0.85,0.9,0.8,0.9,157255
ANUP,20190604,505.8,506.35,492.0,495.35,43452
APARINDS,20190604,675.75,676.0,665.0,667.5,3711
APCL,20190604,189.0,189.8,176.2,180.65,27059
APCOTEXIND,20190604,535.0,554.35,533.0,549.65,16874
APEX,20190604,289.0,296.0,285.35,286.7,80389
APLAPOLLO,20190604,1569.0,1588.95,1562.0,1567.0,11707
APLLTD,20190604,520.0,524.0,509.0,511.15,26155
APOLLO,20190604,129.95,133.0,127.85,128.65,18985
APOLLOHOSP,20190604,1350.0,1357.45,1324.0,1332.3,1306110
APOLLOTYRE,20190604,194.75,202.5,194.3,197.3,4667323
APOLSINHOT,20190604,975.0,975.0,952.2,969.75,2199
APTECHT,20190604,156.95,163.9,156.05,158.0,341740
ARCHIDPLY,20190604,38.45,38.5,37.5,37.55,3525
ARCHIES,20190604,22.85,24.0,22.35,23.75,96673
ARCOTECH,20190604,4.05,4.2,4.0,4.05,36311
ARIES,20190604,76.5,76.5,74.95,75.25,13629
ARIHANT,20190604,29.0,31.0,27.5,28.55,3088
ARIHANTSUP,20190604,62.5,62.9,61.0,62.0,13782
ARMANFIN,20190604,408.15,418.75,404.85,406.05,3607
AROGRANITE,20190604,54.45,54.5,51.2,51.65,10971
ARROWGREEN,20190604,58.7,62.7,58.0,62.25,8143
ARROWTEX,20190604,16.6,16.7,16.15,16.45,3216
ARSHIYA,20190604,30.55,30.9,29.5,29.6,17063
ARSSINFRA,20190604,41.35,41.35,39.05,40.55,3804
ARVIND,20190604,75.1,76.8,75.0,76.5,1331677
ARVINDFASN,20190604,805.5,810.85,772.5,777.1,41921
ARVSMART,20190604,118.0,118.0,114.7,114.95,17859
ASAHIINDIA,20190604,238.05,240.0,231.85,233.3,11119
ASAHISONG,20190604,158.1,162.9,155.0,156.15,2712
ASAL,20190604,52.65,52.8,50.0,51.15,1280
ASHAPURMIN,20190604,23.5,23.5,22.4,22.4,17763
ASHIANA,20190604,120.95,133.8,120.05,130.5,267879
ASHIMASYN,20190604,11.55,11.75,11.0,11.35,45466
ASHOKA,20190604,146.4,147.25,142.0,144.95,184334
ASHOKLEY,20190604,91.85,93.75,91.35,93.05,24114157
ASIANHOTNR,20190604,127.0,131.4,127.0,128.0,824
ASIANPAINT,20190604,1455.0,1455.0,1417.05,1421.5,1493226
ASIANTILES,20190604,250.7,259.9,250.5,258.6,207453
ASPINWALL,20190604,152.0,153.05,147.3,150.5,2765
ASSAMCO,20190604,1.55,1.55,1.55,1.55,58250
ASTEC,20190604,458.25,459.5,451.35,457.15,3198
ASTERDM,20190604,146.05,146.1,143.0,143.65,13533
ASTRAL,20190604,1354.0,1354.0,1302.5,1317.7,15726
ASTRAMICRO,20190604,86.95,91.7,86.95,90.8,303363
ASTRAZEN,20190604,1950.0,1975.0,1922.4,1925.95,6128
ASTRON,20190604,109.3,110.85,108.0,110.25,348206
ATFL,20190604,543.95,549.45,528.55,532.05,7999
ATLANTA,20190604,13.25,13.8,12.75,13.5,40223
ATLASCYCLE,20190604,50.0,50.0,48.0,48.45,6366
ATUL,20190604,3975.0,4049.9,3930.1,3963.55,9198
ATULAUTO,20190604,304.95,306.8,302.95,303.5,26650
AUBANK,20190604,695.0,707.0,693.4,699.95,88797
AURIONPRO,20190604,131.0,131.0,124.5,128.3,9058
AUROPHARMA,20190604,650.0,659.75,648.4,653.75,2104475
AUSOMENT,20190604,37.75,37.75,35.45,36.8,553
AUTOAXLES,20190604,1099.3,1155.0,1097.25,1137.55,12342
AUTOIND,20190604,46.1,47.3,46.1,46.75,5677
AUTOLITIND,20190604,29.7,32.35,29.7,29.7,3610
AVADHSUGAR,20190604,678.0,736.8,678.0,729.55,267167
AVANTIFEED,20190604,363.45,377.5,362.3,368.7,458823
AVTNPL,20190604,25.3,26.3,24.85,25.55,44799
AXISBANK,20190604,807.55,827.75,805.5,822.8,9515354
AXISCADES,20190604,66.45,66.65,64.65,65.25,231191
AXISGOLD,20190604,2849.0,2860.0,2832.5,2852.25,227
AXISNIFTY,20190604,1229.62,1237.97,1224.97,1233.16,148
AYMSYNTEX,20190604,35.35,37.95,34.7,37.25,11972
BAFNAPHARM,20190604,10.55,10.55,10.05,10.05,5254
BAGFILMS,20190604,4.1,4.2,4.05,4.15,88664
BAJAJ-AUTO,20190604,3026.2,3029.3,2970.4,2983.9,450220
BAJAJCON,20190604,335.75,342.0,335.75,336.4,30718
BAJAJELEC,20190604,538.0,542.0,532.2,532.9,53674
BAJAJFINSV,20190604,8344.95,8388.0,8292.35,8312.85,132333
BAJAJHIND,20190604,9.15,9.25,8.95,9.0,1969845
BAJAJHLDNG,20190604,3480.15,3598.75,3480.15,3503.35,67310
BAJFINANCE,20190604,3514.5,3550.0,3509.55,3531.15,1051400
BALAJITELE,20190604,70.2,71.4,69.15,69.7,18277
BALAMINES,20190604,400.0,405.5,400.0,402.05,12209
BALAXI,20190604,88.95,88.95,85.0,88.95,1013
BALKRISHNA,20190604,36.0,37.45,35.15,35.65,5928
BALKRISIND,20190604,787.8,806.5,785.0,794.25,1092664
BALLARPUR,20190604,2.45,2.55,2.35,2.4,1023380
BALMLAWRIE,20190604,194.45,196.3,192.55,193.35,53992
BALPHARMA,20190604,67.05,67.45,64.6,65.2,9555
BALRAMCHIN,20190604,158.6,165.0,158.0,163.45,2855320
BANARBEADS,20190604,49.65,49.9,47.35,48.0,1466
BANARISUG,20190604,1465.0,1498.0,1465.0,1476.35,433
BANCOINDIA,20190604,138.3,141.45,137.05,140.15,16301
BANDHANBNK,20190604,599.8,600.9,590.5,592.1,362734
BANG,20190604,46.75,46.95,44.7,46.0,14536
BANKBARODA,20190604,131.6,135.1,130.7,132.6,27690204
BANKBEES,20190604,3289.9,3298.88,3198.6,3222.08,16144
BANKINDIA,20190604,94.7,98.5,94.5,96.4,10527117
BANSWRAS,20190604,79.8,79.85,74.35,78.0,6946
BARTRONICS,20190604,5.7,5.9,5.6,5.65,8018
BASF,20190604,1387.35,1387.35,1360.0,1362.4,2501
BASML,20190604,170.0,179.8,168.0,171.3,53
BATAINDIA,20190604,1372.0,1389.2,1365.0,1374.6,1092980
BAYERCROP,20190604,3800.0,3831.95,3668.7,3701.7,8502
BBL,20190604,1153.0,1172.95,1139.25,1146.65,3181
BBTC,20190604,1145.1,1179.0,1145.0,1149.15,51708
BCG,20190604,4.6,4.75,4.55,4.55,169984
BDL,20190604,304.7,306.75,296.25,303.85,32785
BEARDSELL,20190604,14.4,14.85,14.25,14.85,1052
BEDMUTHA,20190604,15.8,16.65,15.5,15.7,22232
BEL,20190604,110.8,114.2,110.8,113.15,9396480
BEML,20190604,995.1,1011.35,981.65,990.9,1366539
BEPL,20190604,74.3,74.7,72.2,72.7,315885
BERGEPAINT,20190604,327.0,332.35,322.3,323.35,1527521
BFINVEST,20190604,237.0,252.9,235.95,239.95,113945
BFUTILITIE,20190604,200.0,208.0,199.8,202.25,428972
BGLOBAL,20190604,2.3,2.3,2.25,2.3,23772
BGRENERGY,20190604,58.55,59.85,56.7,57.15,49100
BHAGERIA,20190604,275.0,275.2,266.85,270.85,12641
BHAGYANGR,20190604,28.65,28.7,27.05,27.35,11781
BHAGYAPROP,20190604,27.0,28.4,25.55,26.3,3070
BHANDARI,20190604,1.8,1.9,1.8,1.85,114379
BHARATFIN,20190604,1047.5,1053.15,1022.55,1031.15,1263219
BHARATFORG,20190604,465.0,467.65,460.6,463.0,1066086
BHARATGEAR,20190604,123.65,123.65,119.2,120.45,7503
BHARATRAS,20190604,4322.95,4398.0,4190.5,4225.6,2204
BHARATWIRE,20190604,41.95,42.95,41.0,41.2,4742
BHARTIARTL,20190604,351.0,355.95,349.75,352.4,6625043
BHEL,20190604,71.9,73.0,70.7,70.9,15631724
BIGBLOC,20190604,33.25,33.25,31.85,31.85,1956
BIL,20190604,293.85,298.9,283.4,292.8,4676
BILENERGY,20190604,3.9,3.9,3.9,3.9,25898
BINANIIND,20190604,26.6,28.0,26.4,26.6,6846
BINDALAGRO,20190604,14.85,17.75,14.85,17.1,255881
BIOCON,20190604,557.3,560.5,540.0,540.65,2369245
BIOFILCHEM,20190604,7.1,7.55,6.85,7.55,683
BIRLACABLE,20190604,111.4,112.65,109.75,110.85,47243
BIRLACORPN,20190604,672.8,678.8,650.25,654.3,102194
BIRLAMONEY,20190604,50.5,50.5,48.3,48.75,97426
BKMINDST,20190604,3.65,3.7,3.6,3.6,2385
BLBLIMITED,20190604,4.6,4.95,4.6,4.95,17410
BLISSGVS,20190604,161.3,163.35,159.25,161.65,1148730
BLKASHYAP,20190604,16.2,16.25,15.25,15.45,155679
BLS,20190604,128.7,128.9,125.95,127.05,21858
BLUEBLENDS,20190604,2.6,2.6,2.6,2.6,490
BLUECOAST,20190604,7.45,7.45,7.1,7.3,3788
BLUEDART,20190604,2748.0,2748.0,2644.7,2662.55,15925
BLUESTARCO,20190604,795.05,809.9,789.15,799.8,49840
BODALCHEM,20190604,114.2,114.95,112.95,113.85,43393
BOMDYEING,20190604,124.9,132.0,124.55,129.7,1689740
BOROSIL,20190604,192.5,197.0,192.0,193.05,34477
BOSCHLTD,20190604,17419.3,17799.9,17270.6,17401.3,18088
BPCL,20190604,415.4,415.9,406.75,408.35,3727312
BPL,20190604,25.4,25.75,24.75,25.2,55625
BRFL,20190604,8.2,8.45,8.1,8.3,12140
BRIGADE,20190604,250.0,253.85,249.2,252.1,24777
BRITANNIA,20190604,2970.2,2985.0,2951.0,2963.1,211082
BRNL,20190604,94.4,94.55,93.0,93.0,13145
BROOKS,20190604,53.3,53.3,52.05,52.65,10722
BSE,20190604,620.95,626.45,618.6,624.2,138602
BSELINFRA,20190604,1.8,1.85,1.8,1.8,22006
BSL,20190604,38.45,39.4,36.1,36.3,9380
BSLGOLDETF,20190604,2994.05,3080.0,2957.05,2972.2,66
BSLNIFTY,20190604,137.0,137.0,129.75,129.76,591
BSOFT,20190604,95.3,96.4,93.7,95.7,1033900
BURNPUR,20190604,2.35,2.45,2.35,2.35,90567
BUTTERFLY,20190604,185.0,185.0,180.95,181.2,11284
BVCL,20190604,17.85,17.85,16.85,17.6,1203
BYKE,20190604,23.8,25.0,23.0,24.45,125911
CADILAHC,20190604,253.0,260.25,250.9,257.3,2303202
CALSOFT,20190604,19.9,19.9,18.35,18.8,20700
CAMLINFINE,20190604,56.5,58.1,55.0,55.05,178507
CANBK,20190604,272.0,280.35,270.6,274.7,7201934
CANDC,20190604,8.6,8.6,8.1,8.1,12440
CANFINHOME,20190604,362.0,369.15,360.0,364.85,1013913
CANTABIL,20190604,194.0,198.8,188.2,190.35,33704
CAPACITE,20190604,270.95,276.0,268.0,269.4,27015
CAPLIPOINT,20190604,434.0,457.85,429.05,447.5,200019
CAPTRUST,20190604,186.95,186.95,180.0,183.5,3150
CARBORUNIV,20190604,373.0,376.5,373.0,374.65,14144
CAREERP,20190604,73.8,73.8,70.0,70.65,10009
CARERATING,20190604,980.0,989.75,972.0,976.7,9479
CASTEXTECH,20190604,0.75,0.8,0.75,0.8,74102
CASTROLIND,20190604,149.75,151.5,148.5,149.9,867290
CCHHL,20190604,7.4,7.5,6.8,7.1,32760
CCL,20190604,259.9,266.15,259.9,265.05,37050
CDSL,20190604,226.8,232.2,226.0,230.0,356282
CEATLTD,20190604,989.7,1017.5,985.6,1012.55,916621
CEBBCO,20190604,19.9,20.25,19.2,19.25,49344
CELEBRITY,20190604,7.55,7.65,7.3,7.35,29323
CELESTIAL,20190604,5.05,5.15,4.9,5.1,30582
CENTENKA,20190604,227.05,230.0,224.7,225.25,13112
CENTEXT,20190604,4.85,4.9,4.6,4.75,69407
CENTRALBK,20190604,24.95,25.5,24.9,25.0,1342711
CENTRUM,20190604,29.6,29.6,28.4,28.75,109997
CENTUM,20190604,528.05,538.05,513.6,526.75,5347
CENTURYPLY,20190604,175.0,175.0,171.15,172.3,75342
CENTURYTEX,20190604,1058.0,1063.0,1020.35,1023.55,479069
CERA,20190604,3000.0,3000.0,2915.55,2942.7,5687
CEREBRAINT,20190604,26.0,26.5,26.0,26.4,170137
CESC,20190604,771.0,786.5,771.0,777.95,906040
CESCVENT,20190604,455.65,468.5,453.15,460.55,35077
CGCL,20190604,190.1,192.5,181.15,184.45,548352
CGPOWER,20190604,36.2,36.6,35.1,35.5,5627718
CHALET,20190604,347.85,347.9,336.1,340.25,2448
CHAMBLFERT,20190604,180.4,185.7,179.0,180.5,236831
CHEMFAB,20190604,168.2,173.5,168.2,168.6,5426
CHENNPETRO,20190604,224.2,227.4,218.05,219.05,344210
CHOLAFIN,20190604,1520.1,1548.6,1518.0,1523.2,206271
CHOLAHLDNG,20190604,499.35,501.85,493.0,500.2,12204
CHROMATIC,20190604,0.8,0.85,0.8,0.8,47192
CIGNITITEC,20190604,324.45,330.0,316.0,323.6,18699
CIMMCO,20190604,33.5,33.6,32.5,33.25,26194
CINELINE,20190604,44.2,45.8,44.05,44.25,10665
CINEVISTA,20190604,6.4,6.5,6.1,6.35,6555
CIPLA,20190604,564.0,575.0,561.1,562.65,1558827
CKFSL,20190604,11.25,11.25,11.25,11.25,25303
CLEDUCATE,20190604,112.1,114.85,108.3,109.5,13050
CLNINDIA,20190604,301.0,302.9,298.25,299.3,26109
CMICABLES,20190604,132.85,134.95,129.8,130.15,40074
CNOVAPETRO,20190604,14.65,15.0,14.6,14.65,148
COALINDIA,20190604,258.8,264.15,258.1,263.4,6111033
COCHINSHIP,20190604,389.0,408.0,389.0,399.8,149547
COFFEEDAY,20190604,241.05,246.5,241.05,241.85,48575
COLPAL,20190604,1169.7,1170.5,1124.1,1149.4,601434
COMPINFO,20190604,14.0,14.1,13.55,13.75,36085
COMPUSOFT,20190604,9.3,9.55,9.0,9.35,37458
CONCOR,20190604,527.0,544.3,527.0,537.65,1207456
CONSOFINVT,20190604,41.65,41.65,41.6,41.65,177
CONTROLPR,20190604,254.95,258.0,247.55,257.6,2695
CORALFINAC,20190604,15.55,16.2,15.5,15.9,8027
CORDSCABLE,20190604,61.05,61.05,59.7,59.85,1268
COROMANDEL,20190604,435.1,440.5,430.35,432.35,287967
CORPBANK,20190604,24.8,25.55,24.75,25.3,269310
COSMOFILMS,20190604,230.85,236.0,228.0,232.15,9588
COUNCODOS,20190604,4.7,4.7,4.7,4.7,6498
COX&KINGS,20190604,91.0,92.3,90.0,90.75,150203
CPSEETF,20190604,28.5,28.84,28.5,28.6,2031367
CREDITACC,20190604,529.05,543.0,529.05,539.45,37908
CREST,20190604,112.35,118.7,109.25,115.65,4455
CRISIL,20190604,1507.9,1507.9,1482.1,1499.6,6538
CRMFGETF,20190604,3030.0,3105.4,3030.0,3105.4,6
CROMPTON,20190604,243.45,251.8,243.4,248.1,1070005
CTE,20190604,42.05,43.0,40.95,41.2,4426
CUB,20190604,213.85,217.0,212.2,216.2,813560
CUBEXTUB,20190604,11.75,11.75,11.75,11.75,1
CUMMINSIND,20190604,766.2,784.3,766.2,778.1,331838
CUPID,20190604,145.4,147.8,138.6,139.9,33140
CYBERTECH,20190604,50.4,51.35,49.2,50.2,12079
CYIENT,20190604,560.0,561.5,553.2,558.3,55665
DAAWAT,20190604,28.8,29.4,28.5,29.15,342773
DABUR,20190604,408.7,410.3,404.2,405.55,1662840
DALBHARAT,20190604,1171.0,1187.95,1145.4,1179.1,108903
DALMIASUG,20190604,117.5,121.5,116.75,117.65,246023
DAMODARIND,20190604,38.9,39.85,37.05,38.95,342
DATAMATICS,20190604,103.85,105.85,103.5,105.0,27275
DBCORP,20190604,193.65,198.2,193.65,196.3,331807
DBL,20190604,584.0,585.0,553.85,553.85,461616
DBREALTY,20190604,14.45,15.1,14.45,14.75,90732
DBSTOCKBRO,20190604,9.6,9.9,9.1,9.9,1317
DCAL,20190604,239.8,243.35,238.0,239.1,49510
DCBBANK,20190604,231.6,239.45,231.6,237.85,2115144
DCM,20190604,41.9,41.9,39.5,40.2,11089
DCMSHRIRAM,20190604,534.1,562.0,521.0,526.95,247415
DCW,20190604,18.85,18.9,18.05,18.15,125596
DECCANCE,20190604,420.95,425.0,407.0,408.8,4405
DEEPAKFERT,20190604,143.5,144.75,139.9,140.5,158974
DEEPAKNTR,20190604,320.4,329.5,319.95,327.05,631468
DEEPIND,20190604,169.95,169.95,164.05,165.45,152811
DELTACORP,20190604,203.15,213.5,203.15,207.7,1110744
DELTAMAGNT,20190604,65.0,65.0,62.5,64.9,151
DEN,20190604,55.2,58.05,55.2,57.45,27248
DENORA,20190604,245.95,250.0,240.0,246.0,1696
DFMFOODS,20190604,259.8,259.85,244.0,245.75,11625
DHAMPURSUG,20190604,227.25,234.9,227.1,228.05,1068011
DHANBANK,20190604,18.8,18.8,18.2,18.55,186274
DHANUKA,20190604,381.0,389.1,381.0,388.25,28363
DHARSUGAR,20190604,10.5,10.9,10.3,10.35,11378
DHFL,20190604,113.8,115.75,111.1,111.75,14080996
DHUNINV,20190604,261.1,273.0,251.7,254.1,718
DIAMONDYD,20190604,919.95,931.8,903.2,929.45,32462
DIAPOWER,20190604,1.1,1.1,1.0,1.0,38842
DICIND,20190604,339.9,348.0,337.1,344.7,184
DIGJAMLTD,20190604,2.95,3.0,2.9,2.9,136827
DISHTV,20190604,28.55,29.0,27.2,27.5,12513091
DIVISLAB,20190604,1610.0,1610.0,1580.4,1586.35,803652
DIXON,20190604,2440.85,2452.55,2415.0,2420.35,14222
DLF,20190604,195.0,202.65,194.3,195.45,14559889
DLINKINDIA,20190604,94.0,94.4,91.5,92.5,40995
DMART,20190604,1333.9,1356.4,1326.0,1333.05,241555
DNAMEDIA,20190604,0.7,0.8,0.7,0.7,180504
DOLLAR,20190604,275.0,275.0,266.0,269.4,14947
DOLPHINOFF,20190604,41.05,41.45,40.8,41.1,18716
DONEAR,20190604,38.0,38.05,37.25,37.7,5698
DPSCLTD,20190604,13.05,13.05,11.5,12.0,52144
DQE,20190604,5.3,5.5,5.25,5.45,5480
DREDGECORP,20190604,405.3,418.0,401.5,408.7,274753
DRREDDY,20190604,2750.0,2798.45,2400.0,2665.35,2438393
DSSL,20190604,34.65,34.65,32.5,33.0,4060
DTIL,20190604,211.0,217.05,209.4,210.45,4505
DUCON,20190604,18.25,18.95,16.65,16.95,2613697
DVL,20190604,91.7,93.0,90.65,90.9,7059
DWARKESH,20190604,28.85,29.4,28.3,28.45,808294
DYNAMATECH,20190604,1455.0,1455.0,1430.0,1442.35,225
DYNPRO,20190604,115.95,119.0,114.3,115.05,8978
EASTSILK,20190604,1.7,1.7,1.65,1.65,1236
EASUNREYRL,20190604,5.7,5.7,5.3,5.35,14333
EBANK,20190604,3815.0,3815.0,3700.0,3700.0,2
ECLERX,20190604,932.05,939.05,930.0,937.2,8390
EDELWEISS,20190604,205.0,210.5,198.55,200.45,2783768
EDL,20190604,5.75,6.15,5.75,6.15,3065
EDUCOMP,20190604,1.8,1.9,1.8,1.8,56529
EICHERMOT,20190604,19994.0,20360.0,19783.5,20043.45,127955
EIDPARRY,20190604,191.25,193.6,187.6,188.6,136353
EIHAHOTELS,20190604,378.9,378.9,363.0,366.05,538
EIHOTEL,20190604,178.35,183.45,177.8,179.95,114594
EIMCOELECO,20190604,390.55,406.0,390.5,404.55,1367
EKC,20190604,27.0,27.35,25.6,26.05,92596
ELAND,20190604,6.5,6.7,6.2,6.65,5066
ELECON,20190604,52.45,52.65,51.5,51.8,44634
ELECTCAST,20190604,18.3,18.5,17.45,18.25,193875
ELECTHERM,20190604,289.1,302.15,289.1,289.1,40649
ELGIEQUIP,20190604,278.9,280.0,274.2,275.35,5718
ELGIRUBCO,20190604,25.0,25.0,23.0,23.4,5258
EMAMILTD,20190604,350.0,352.9,345.0,346.45,109993
EMAMIPAP,20190604,152.0,156.0,150.0,156.0,166
EMAMIREAL,20190604,91.75,91.75,88.0,88.55,8005
EMCO,20190604,2.0,2.05,1.95,2.05,24624
EMKAY,20190604,84.95,86.45,82.6,84.8,15135
EMMBI,20190604,137.55,141.8,136.0,140.55,15005
ENDURANCE,20190604,1208.3,1228.5,1201.0,1210.15,45701
ENERGYDEV,20190604,6.8,7.2,6.7,6.85,28069
ENGINERSIN,20190604,121.75,122.65,120.55,121.1,946941
ENIL,20190604,469.55,471.7,460.0,460.7,3936
EON,20190604,37.95,39.7,36.6,37.0,50968
EQ30,20190604,338.72,338.72,321.8,321.8,20
EQUITAS,20190604,140.85,143.25,140.5,141.4,1506902
ERIS,20190604,518.8,518.8,506.05,509.9,17260
EROSMEDIA,20190604,66.85,67.4,66.0,66.4,171482
ESABINDIA,20190604,1179.95,1194.55,1158.05,1168.65,3283
ESCORTS,20190604,601.05,612.2,597.0,603.0,1739309
ESSARSHPNG,20190604,10.05,10.5,10.0,10.1,6012
ESSDEE,20190604,8.7,8.95,8.4,8.95,15972
ESSELPACK,20190604,130.5,131.2,129.65,130.25,287971
ESTER,20190604,34.9,36.0,34.5,35.8,30745
EUROCERA,20190604,1.7,1.75,1.65,1.75,14700
EUROMULTI,20190604,0.55,0.65,0.55,0.65,1361
EUROTEXIND,20190604,13.8,13.8,13.8,13.8,29
EVEREADY,20190604,92.35,93.25,90.1,92.35,203949
EVERESTIND,20190604,450.0,450.0,441.65,443.7,8332
EXCEL,20190604,1.05,1.05,0.95,1.0,80906
EXCELCROP,20190604,3126.7,3189.75,3122.4,3171.15,1835
EXCELINDUS,20190604,1102.5,1105.0,1070.1,1073.05,4406
EXIDEIND,20190604,214.5,217.9,213.2,214.9,1515376
EXPLEOSOL,20190604,443.5,447.95,438.3,440.95,1791
FACT,20190604,43.5,43.5,42.0,42.15,70300
FAIRCHEM,20190604,545.0,564.9,540.0,557.55,20897
FCL,20190604,38.3,38.8,37.8,37.95,143451
FCONSUMER,20190604,42.75,43.45,42.5,42.75,705284
FCSSOFT,20190604,0.2,0.2,0.15,0.2,415458
FDC,20190604,203.0,208.9,202.0,203.1,584761
FEDERALBNK,20190604,108.0,109.65,107.5,107.8,9959995
FEL,20190604,35.15,35.7,35.1,35.25,228394
FELDVR,20190604,33.3,33.9,33.25,33.45,5851
FIEMIND,20190604,460.05,460.05,454.25,457.95,3341
